Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;100;103;108;108;104
1;104;107;112;104;104
2;100;103;108;108;104
3;104;107;112;112;104
4;108;110;116;108;104
5;104;107;112;112;104
6;108;110;116;116;104
7;112;114;120;120;104
8;116;118;124;124;104
9;120;122;128;120;104
10;116;118;124;116;104
11;112;114;120;112;104
12;108;110;116;108;104
13;104;107;112;104;104
14;100;103;108;108;104
15;104;107;112;104;104
16;100;103;108;100;100
17;96;99;104;96;96
18;92;95;100;100;96
19;96;99;104;96;96
20;92;95;100;92;92
21;88;92;96;88;88
22;84;88;92;84;84
23;80;86;88;85;84
24;84;86;89;89;84
25;85;89;93;85;84
26;84;86;89;84;84
27;81;86;90;90;84
28;84;90;94;87;84
29;81;88;91;91;84
30;84;90;95;95;84
31;85;93;99;97;84
32;90;95;101;93;84
33;89;93;97;97;84
34;90;95;101;92;84
35;88;92;97;96;84
36;92;96;101;100;84
37;96;99;104;97;84
38;93;97;101;93;84
39;89;93;97;89;84
40;85;89;93;92;84
41;88;92;96;88;84
42;84;88;94;89;84
43;85;89;95;85;84
44;84;89;91;85;84
45;81;87;90;81;81
46;84;85;89;84;81
47;80;84;89;80;80
48;84;84;84;84;80
49;80;84;88;88;80
50;84;88;92;84;80
51;80;84;88;88;80
52;84;88;92;84;80
53;80;84;88;88;80
54;84;88;92;92;80
55;88;92;96;88;80
56;84;88;92;84;80
57;80;84;88;80;80
58;84;84;84;84;80
59;80;84;89;85;80
60;84;86;90;89;80
61;85;89;94;85;80
62;84;87;90;89;80
63;85;90;94;85;80
64;84;87;90;89;80
65;85;89;94;93;80
66;89;93;98;89;80
67;85;89;94;93;80
68;89;93;98;89;80
69;85;90;97;93;80
70;89;93;98;89;80
71;85;90;94;93;80
72;89;93;98;97;80
73;93;96;102;93;80
74;89;93;98;97;80
75;93;96;102;93;80
76;89;92;97;89;80
77;85;89;93;85;80
78;84;86;89;89;80
79;85;89;94;93;80
80;89;92;97;89;80
81;85;89;93;85;80
82;84;86;89;84;80
83;80;86;88;88;80
84;84;88;92;92;80
85;88;92;96;88;80
86;84;88;92;84;80
87;80;85;88;80;80
88;84;84;84;84;80
89;80;84;88;81;80
90;84;84;85;84;80
91;81;87;93;88;80
92;84;89;93;85;80
93;81;88;93;81;80
94;84;85;89;85;80
95;81;86;93;81;80
96;84;85;89;84;80
97;80;85;89;88;80
98;84;89;93;92;80
99;88;92;97;88;80
