Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;92;97;89;89
1;85;91;93;88;88
2;84;89;92;92;88
3;88;92;96;88;88
4;84;89;92;89;88
5;81;89;93;93;88
6;85;91;97;89;88
7;81;88;93;85;85
8;84;86;89;84;84
9;80;85;88;88;84
10;84;88;92;85;84
11;81;87;89;81;81
12;84;84;85;85;81
13;81;87;89;89;81
14;85;89;93;85;81
15;81;87;89;85;81
16;84;88;89;89;81
17;85;89;93;85;81
18;84;88;89;89;81
19;85;89;93;93;81
20;89;92;97;89;81
21;85;89;93;85;81
22;84;88;89;85;81
23;81;87;93;85;81
24;84;87;89;89;81
25;85;90;94;93;81
26;89;92;97;89;81
27;85;89;93;85;81
28;84;86;89;84;81
29;80;85;89;80;80
30;84;84;85;84;80
31;80;86;89;85;80
32;84;87;93;84;80
33;80;86;89;88;80
34;84;88;92;85;80
35;80;87;89;89;80
36;85;91;93;85;80
37;80;87;89;89;80
38;84;89;93;84;80
39;80;86;89;80;80
40;84;84;85;84;80
41;80;86;88;85;80
42;84;87;90;84;80
43;80;85;89;89;80
44;84;88;93;84;80
45;80;85;89;81;80
46;84;85;89;84;80
47;81;87;94;85;80
48;84;87;90;84;80
49;81;87;94;82;80
50;84;85;93;84;80
51;80;85;89;82;80
52;84;85;89;84;80
53;81;85;89;88;80
54;84;88;93;84;80
55;81;85;89;81;80
56;84;84;85;84;80
57;80;84;88;88;80
58;84;88;93;92;80
59;88;92;96;96;80
60;92;95;100;92;80
61;88;92;96;96;80
62;92;95;100;92;80
63;88;92;96;88;80
64;84;89;93;84;80
65;80;86;89;80;80
66;84;84;85;84;80
67;80;86;89;88;80
68;84;88;93;84;80
69;80;84;89;80;80
70;84;84;85;84;80
71;80;86;89;88;80
72;84;88;92;84;80
73;80;84;88;81;80
74;84;84;85;84;80
75;81;86;88;81;80
76;84;84;85;85;80
77;80;85;89;89;80
78;84;89;93;85;80
79;80;85;90;81;80
80;84;84;86;84;80
81;81;86;89;85;80
82;84;86;89;89;80
83;85;89;93;85;80
84;84;86;89;84;80
85;80;86;89;85;80
86;84;87;89;84;80
87;80;84;88;85;80
88;84;87;89;84;80
89;80;84;88;80;80
90;84;84;85;84;80
91;80;84;89;88;80
92;84;88;93;84;80
93;80;84;89;88;80
94;84;88;93;84;80
95;80;85;89;88;80
96;84;88;92;84;80
97;80;85;89;85;80
98;84;87;90;90;80
99;85;90;94;85;80
