Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;100;103;108;100;100
1;96;99;104;96;96
2;92;95;100;92;92
3;88;92;96;88;88
4;84;88;92;84;84
5;81;85;88;81;81
6;84;85;85;85;81
7;80;85;89;81;81
8;84;84;85;85;81
9;80;85;89;81;81
10;84;84;85;85;81
11;81;85;89;81;81
12;84;84;85;84;81
13;80;85;88;88;81
14;84;88;92;84;81
15;80;84;88;80;80
16;84;84;84;84;80
17;80;84;88;80;80
18;84;84;84;84;80
19;80;86;88;88;80
20;84;88;92;92;80
21;88;92;96;89;80
22;84;89;93;85;80
23;82;87;89;89;80
24;84;90;93;85;80
25;82;87;89;85;80
26;84;87;89;85;80
27;81;87;89;89;80
28;84;89;93;85;80
29;82;87;91;82;80
30;84;85;90;85;80
31;80;85;90;82;80
32;84;85;94;84;80
33;81;85;90;85;80
34;84;87;89;89;80
35;85;90;101;93;80
36;89;93;97;89;80
37;85;90;97;93;80
38;89;93;97;89;80
39;85;89;93;93;80
40;89;92;97;97;80
41;93;96;101;93;80
42;89;93;97;94;80
43;90;94;98;98;80
44;94;97;102;102;80
45;98;101;106;106;80
46;102;105;110;102;80
47;98;101;106;106;80
48;102;105;110;102;80
49;98;101;106;98;80
50;94;97;102;94;80
51;90;93;98;98;80
52;94;97;102;94;80
53;90;93;98;98;80
54;94;97;102;102;80
55;98;101;106;101;80
56;97;100;105;97;80
57;93;96;101;93;80
58;89;93;97;89;80
59;85;89;93;93;80
60;89;93;97;89;80
61;85;90;93;90;80
62;86;90;94;86;80
63;85;88;94;94;80
64;86;93;98;95;80
65;87;94;99;91;80
66;89;92;99;89;80
67;85;90;93;85;80
68;84;89;89;89;80
69;85;89;93;91;80
70;86;91;95;89;80
71;85;89;93;93;80
72;89;93;97;89;80
73;85;89;93;93;80
74;89;93;97;89;80
75;85;89;93;93;80
76;89;93;97;89;80
77;85;89;93;93;80
78;89;92;97;97;80
79;93;96;101;93;80
80;89;93;101;89;80
81;85;89;97;89;80
82;85;90;93;89;80
83;85;89;93;93;80
84;89;92;97;89;80
85;85;89;93;93;80
86;89;92;97;89;80
87;85;89;93;89;80
88;84;89;93;89;80
89;85;90;93;85;80
90;84;89;89;89;80
91;85;89;93;93;80
92;89;92;97;97;80
93;93;96;101;93;80
94;89;93;97;89;80
95;85;89;93;93;80
96;89;93;97;89;80
97;85;90;95;93;80
98;89;93;97;89;80
99;85;89;93;85;80
