Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;92;95;100;92;92
1;88;92;96;93;92
2;89;93;97;89;89
3;85;89;94;93;89
4;89;93;97;89;89
5;85;89;93;86;86
6;84;87;90;84;84
7;81;86;88;85;84
8;84;86;89;84;84
9;80;84;89;80;80
10;84;84;84;84;80
11;80;86;88;88;80
12;84;88;92;84;80
13;80;86;88;88;80
14;84;88;93;92;80
15;88;92;96;96;80
16;92;95;100;97;80
17;93;96;101;93;80
18;89;92;97;97;80
19;93;96;101;93;80
20;89;92;97;97;80
21;93;96;101;101;80
22;97;100;105;97;80
23;93;96;101;93;80
24;89;93;97;89;80
25;85;89;93;93;80
26;89;93;97;89;80
27;85;89;93;85;80
28;84;86;89;84;80
29;81;86;88;85;80
30;84;86;89;84;80
31;81;86;88;81;80
32;84;85;85;85;80
33;81;87;89;89;80
34;85;89;93;85;80
35;81;87;89;89;80
36;85;90;93;85;80
37;81;87;89;85;80
38;84;87;89;89;80
39;85;89;93;93;80
40;89;92;97;89;80
41;85;89;93;85;80
42;84;89;89;89;80
43;85;89;93;93;80
44;89;92;97;89;80
45;85;89;93;85;80
46;84;89;89;84;80
47;80;86;88;85;80
48;84;87;90;84;80
49;80;86;88;80;80
50;84;84;85;84;80
51;80;84;88;80;80
52;84;84;84;84;80
53;80;84;88;81;80
54;84;85;89;85;80
55;81;86;89;88;80
56;84;89;93;92;80
57;88;92;97;97;80
58;92;97;101;93;80
59;88;93;97;96;80
60;92;95;100;92;80
61;88;92;96;96;80
62;92;95;100;92;80
63;88;92;96;88;80
64;84;89;92;84;80
65;80;86;88;85;80
66;84;88;89;84;80
67;80;86;88;85;80
68;84;88;89;84;80
69;80;86;88;85;80
70;84;87;89;89;80
71;85;89;93;93;80
72;89;92;97;89;80
73;85;89;93;93;80
74;89;92;97;89;80
75;85;89;93;93;80
76;89;92;97;89;80
77;85;89;93;85;80
78;84;86;89;89;80
79;85;89;93;93;80
80;89;93;97;97;80
81;93;96;101;101;80
82;97;100;105;97;80
83;93;96;101;93;80
84;89;93;97;92;80
85;88;92;97;88;80
86;84;88;93;92;80
87;88;92;97;88;80
88;84;88;93;84;80
89;80;84;89;80;80
90;84;84;84;84;80
91;80;85;88;80;80
92;84;84;84;84;80
93;80;84;88;81;80
94;84;84;85;84;80
95;81;85;88;81;80
96;84;84;85;84;80
97;81;85;88;88;80
98;84;88;92;84;80
99;80;85;89;82;80
