Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;95;100;92;92
2;88;92;96;96;92
3;92;96;100;92;92
4;88;92;96;96;92
5;92;95;100;100;92
6;96;99;104;96;92
7;92;95;100;92;92
8;88;92;96;88;88
9;84;88;92;92;88
10;88;92;96;88;88
11;84;88;92;92;88
12;88;92;96;88;88
13;84;88;92;84;84
14;80;85;88;88;84
15;84;89;92;92;84
16;88;92;96;88;84
17;84;88;92;92;84
18;88;92;96;90;84
19;86;90;94;92;84
20;88;92;97;96;84
21;92;95;100;92;84
22;88;92;96;96;84
23;92;95;100;92;84
24;88;92;96;96;84
25;92;95;100;92;84
26;88;92;96;88;84
27;84;88;92;92;84
28;88;92;96;88;84
29;84;88;93;92;84
30;88;92;96;88;84
31;84;88;93;92;84
32;88;92;96;88;84
33;84;88;92;84;84
34;80;86;88;85;84
35;84;89;89;84;84
36;80;86;88;88;84
37;84;88;92;84;84
38;80;86;88;88;84
39;84;88;92;84;84
40;80;86;88;85;84
41;84;86;89;84;84
42;80;86;88;85;84
43;84;86;89;84;84
44;80;86;88;88;84
45;84;88;92;92;84
46;88;92;96;88;84
47;84;88;93;92;84
48;88;92;97;88;84
49;84;89;93;89;84
50;85;89;97;85;84
51;84;87;93;84;84
52;81;86;89;85;84
53;84;87;89;84;84
54;81;86;89;81;81
55;84;84;85;84;81
56;80;85;88;85;81
57;84;87;90;86;81
58;85;89;94;85;81
59;84;87;90;89;81
60;85;89;93;90;81
61;86;90;94;94;81
62;90;93;98;93;81
63;89;92;97;89;81
64;85;89;93;88;81
65;84;88;93;84;81
66;80;85;89;88;81
67;84;88;93;84;81
68;80;86;89;88;81
69;84;88;93;84;81
70;80;84;89;80;80
71;84;84;85;84;80
72;80;85;88;80;80
73;84;84;84;84;80
74;80;86;88;85;80
75;84;86;89;84;80
76;80;86;88;85;80
77;84;86;89;84;80
78;80;84;88;80;80
79;84;84;84;84;80
80;80;84;88;80;80
81;84;84;84;84;80
82;80;86;88;85;80
83;84;86;89;84;80
84;80;86;88;88;80
85;84;88;92;84;80
86;80;86;88;81;80
87;84;84;85;85;80
88;81;87;89;88;80
89;84;88;92;92;80
90;88;92;96;88;80
91;84;88;92;89;80
92;85;90;93;89;80
93;85;91;97;93;80
94;89;93;101;93;80
95;89;93;101;97;80
96;93;96;101;101;80
97;97;100;105;97;80
98;93;97;101;93;80
99;89;93;97;94;80
