Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;86;89;84;84
1;80;86;88;88;84
2;84;88;92;85;84
3;80;87;89;81;81
4;84;84;85;84;81
5;80;84;88;80;80
6;84;84;85;84;80
7;80;86;88;88;80
8;84;88;92;86;80
9;85;87;90;85;80
10;84;87;90;89;80
11;85;89;93;90;80
12;86;89;94;86;80
13;85;87;90;88;80
14;84;88;92;92;80
15;88;92;96;96;80
16;92;95;100;92;80
17;88;91;96;88;80
18;84;88;92;92;80
19;88;92;96;96;80
20;92;95;100;100;80
21;96;99;104;96;80
22;92;95;100;100;80
23;96;99;104;104;80
24;100;103;108;100;80
25;96;99;104;104;80
26;100;103;108;108;80
27;104;107;112;104;80
28;100;103;108;100;80
29;96;99;104;96;80
30;92;95;100;100;80
31;96;99;104;101;80
32;97;100;105;97;80
33;93;96;101;93;80
34;89;93;97;92;80
35;88;92;96;88;80
36;84;88;92;84;80
37;80;84;88;81;80
38;84;84;85;84;80
39;80;85;88;81;80
40;84;84;85;84;80
41;81;87;88;81;80
42;84;84;85;85;80
43;81;86;89;85;80
44;84;87;93;84;80
45;80;86;88;85;80
46;84;86;89;89;80
47;85;89;93;85;80
48;84;87;89;84;80
49;81;86;88;85;80
50;84;86;89;84;80
51;81;87;90;88;80
52;84;88;92;84;80
53;81;87;90;88;80
54;84;90;98;84;80
55;81;87;90;81;80
56;84;85;90;85;80
57;81;87;94;89;80
58;85;91;98;85;80
59;81;87;94;89;80
60;85;89;94;86;80
61;82;87;90;90;80
62;86;91;98;92;80
63;88;92;96;88;80
64;84;89;92;89;80
65;85;89;94;93;80
66;89;93;98;97;80
67;93;96;101;93;80
68;89;92;97;94;80
69;90;93;98;90;80
70;86;89;94;86;80
71;85;88;91;89;80
72;84;89;93;86;80
73;85;89;95;90;80
74;86;91;102;86;80
75;85;88;94;85;80
76;84;87;95;84;80
77;81;87;90;88;80
78;84;89;94;84;80
79;81;87;90;81;80
80;84;84;89;84;80
81;80;85;88;80;80
82;84;84;84;84;80
83;80;84;88;81;80
84;84;85;89;85;80
85;81;88;93;89;80
86;84;88;93;85;80
87;81;87;89;89;80
88;84;89;93;85;80
89;81;87;89;88;80
90;84;88;93;84;80
91;80;85;89;88;80
92;84;88;93;84;80
93;80;86;89;85;80
94;84;87;90;84;80
95;80;86;89;85;80
96;84;86;90;84;80
97;80;85;88;88;80
98;84;88;92;84;80
99;80;84;88;80;80
