Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;92;97;89;89
1;85;90;93;89;89
2;81;89;93;93;89
3;84;92;97;89;89
4;81;89;93;93;89
5;85;92;97;89;89
6;85;89;93;85;85
7;84;86;89;85;85
8;81;87;89;89;85
9;85;89;93;86;85
10;82;88;90;90;85
11;84;91;98;94;85
12;82;92;98;98;85
13;84;95;102;94;85
14;82;92;98;82;82
15;84;85;94;84;82
16;81;85;90;81;81
17;84;85;86;84;81
18;81;85;90;81;81
19;84;85;86;84;81
20;81;86;88;81;81
21;84;84;85;84;81
22;80;85;88;88;81
23;84;88;92;84;81
24;80;85;88;88;81
25;84;88;92;84;81
26;80;85;88;88;81
27;84;88;92;84;81
28;81;87;88;81;81
29;84;85;89;85;81
30;81;87;89;81;81
31;84;85;89;85;81
32;81;87;93;82;81
33;84;85;86;84;81
34;81;87;88;86;81
35;84;88;94;84;81
36;81;87;88;81;81
37;84;85;85;85;81
38;81;87;89;89;81
39;85;89;93;93;81
40;89;93;97;89;81
41;85;89;93;85;81
42;81;86;90;81;81
43;84;85;86;84;81
44;81;86;90;81;81
45;84;84;86;84;81
46;81;86;90;81;81
47;84;84;86;85;81
48;81;85;90;89;81
49;85;89;93;93;81
50;89;93;97;89;81
51;85;89;93;90;81
52;86;90;94;86;81
53;84;87;94;90;81
54;86;91;94;93;81
55;89;93;101;89;81
56;85;90;97;88;81
57;84;90;93;92;81
58;88;92;96;88;81
59;84;88;92;84;81
60;80;85;88;85;81
61;84;86;89;89;81
62;85;89;93;93;81
63;89;92;97;93;81
64;89;93;101;89;81
65;85;89;97;86;81
66;86;88;94;86;81
67;84;86;90;85;81
68;85;87;91;85;81
69;85;88;95;89;81
70;85;91;99;85;81
71;84;88;95;87;81
72;85;89;99;91;81
73;86;92;103;95;81
74;85;92;99;91;81
75;86;92;103;91;81
76;85;90;95;95;81
77;87;93;99;87;81
78;85;89;99;85;81
79;85;88;95;89;81
80;85;89;93;85;81
81;84;87;89;85;81
82;81;87;89;89;81
83;85;89;93;93;81
84;85;93;97;85;81
85;84;87;93;84;81
86;80;84;89;80;80
87;84;84;85;84;80
88;80;84;88;88;80
89;84;88;92;84;80
90;81;86;88;85;80
91;84;86;90;84;80
92;80;85;89;80;80
93;84;84;85;84;80
94;80;84;88;80;80
95;84;84;85;84;80
96;80;84;88;80;80
97;84;84;85;84;80
98;80;85;89;88;80
99;84;88;92;92;80
