Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;70;84;87;70;70
1;66;72;87;70;70
2;66;71;87;66;66
3;62;68;83;64;64
4;52;67;81;52;52
5;52;57;64;52;52
6;49;56;64;50;50
7;49;56;70;50;50
8;47;56;70;50;50
9;47;56;70;47;47
10;47;55;67;47;47
11;47;55;67;54;47
12;47;60;74;47;47
13;47;55;67;47;47
14;47;55;67;51;47
15;47;57;67;55;47
16;51;60;75;67;47
17;55;69;78;63;47
18;57;66;75;63;47
19;59;65;75;63;47
20;59;65;75;63;47
21;59;65;75;59;47
22;57;63;75;57;47
23;55;62;75;55;47
24;53;61;75;75;47
25;55;74;91;55;47
26;53;61;75;63;47
27;55;65;75;55;47
28;53;61;75;57;47
29;55;62;75;55;47
30;53;61;75;62;47
31;55;66;82;55;47
32;53;61;75;59;47
33;55;63;75;57;47
34;53;62;75;53;47
35;53;60;73;56;47
36;53;60;73;53;47
37;53;60;73;55;47
38;53;60;73;53;47
39;53;60;73;57;47
40;53;62;75;53;47
41;53;60;73;53;47
42;53;60;73;55;47
43;53;60;73;57;47
44;55;62;75;60;47
45;56;63;75;68;47
46;59;70;85;59;47
47;52;62;77;52;47
48;49;58;70;49;47
49;47;56;68;64;47
50;49;66;79;60;47
51;56;63;75;56;47
52;54;60;73;55;47
53;53;60;73;59;47
54;55;64;77;55;47
55;53;60;73;56;47
56;54;60;73;57;47
57;55;61;77;56;47
58;55;60;75;55;47
59;54;61;75;56;47
60;55;60;75;58;47
61;55;61;75;55;47
62;55;60;72;55;47
63;55;60;72;55;47
64;55;60;72;55;47
65;55;60;72;55;47
66;54;60;75;55;47
67;54;60;75;54;47
68;54;60;74;54;47
69;54;59;74;54;47
70;54;60;74;55;47
71;54;60;75;75;47
72;55;75;91;55;47
73;54;60;75;55;47
74;55;60;75;55;47
75;55;60;75;55;47
76;55;60;75;63;47
77;55;65;75;55;47
78;55;60;75;57;47
79;55;61;75;57;47
80;55;61;77;57;47
81;54;61;77;54;47
82;53;60;74;53;47
83;53;59;73;56;47
84;53;60;76;53;47
85;53;59;73;55;47
86;53;60;73;54;47
87;54;60;76;54;47
88;54;60;76;76;47
89;54;75;91;54;47
90;54;60;76;55;47
91;54;60;76;55;47
92;54;60;76;54;47
93;54;60;76;60;47
94;54;63;80;58;47
95;55;62;78;58;47
96;54;62;78;55;47
97;54;61;77;58;47
98;55;63;78;60;47
99;57;64;80;60;47
