Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;84;62;62
1;56;65;76;56;56
2;53;61;71;56;56
3;53;61;71;53;53
4;52;59;71;52;52
5;48;58;71;48;48
6;46;55;64;46;46
7;46;54;62;46;46
8;46;53;61;46;46
9;46;54;62;46;46
10;46;53;64;46;46
11;46;54;64;46;46
12;46;53;64;46;46
13;44;53;64;44;44
14;46;53;64;47;44
15;44;54;62;51;44
16;47;55;63;47;44
17;46;54;62;47;44
18;47;55;67;47;44
19;47;55;67;53;44
20;47;58;69;49;44
21;49;57;69;49;44
22;49;57;69;49;44
23;49;57;69;49;44
24;47;57;69;57;44
25;49;62;75;49;44
26;47;57;69;47;44
27;47;55;67;49;44
28;47;57;69;47;44
29;47;55;67;49;44
30;47;55;67;47;44
31;47;55;67;67;44
32;47;68;87;67;44
33;50;69;87;67;44
34;53;69;87;67;44
35;49;69;87;57;44
36;53;61;75;53;44
37;50;58;73;55;44
38;52;60;73;52;44
39;50;59;70;50;44
40;47;57;70;62;44
41;50;66;79;72;44
42;60;71;77;72;44
43;60;71;77;68;44
44;52;71;88;52;44
45;51;59;70;51;44
46;46;55;69;51;44
47;46;55;69;49;44
48;46;55;69;67;44
49;49;68;87;49;44
50;46;55;69;49;44
51;44;55;69;49;44
52;47;55;69;47;44
53;47;55;67;51;44
54;47;56;69;54;44
55;50;56;66;56;44
56;52;57;68;52;44
57;48;56;64;48;44
58;46;55;64;46;44
59;46;54;62;50;44
60;46;55;62;46;44
61;46;54;62;46;44
62;46;53;61;46;44
63;44;53;64;51;44
64;46;56;69;46;44
65;44;53;64;44;44
66;46;53;64;46;44
67;44;53;64;46;44
68;46;53;61;47;44
69;46;54;62;46;44
70;46;53;61;47;44
71;44;54;63;47;44
72;47;55;67;57;44
73;47;62;75;47;44
74;47;55;67;47;44
75;47;55;67;47;44
76;47;55;67;56;44
77;47;60;71;47;44
78;47;55;67;47;44
79;47;55;67;49;44
80;47;55;69;56;44
81;49;59;68;52;44
82;47;57;68;47;44
83;44;54;64;51;44
84;47;56;67;53;44
85;49;58;67;53;44
86;48;57;67;67;44
87;53;69;85;53;44
88;48;57;67;48;44
89;44;56;67;51;44
90;47;55;63;47;44
91;46;54;62;46;44
92;46;53;61;52;44
93;46;58;68;46;44
94;46;53;61;55;44
95;46;59;68;68;44
96;55;70;82;55;44
97;46;59;68;46;44
98;46;53;61;46;44
99;46;54;62;58;44
