Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;67;80;71;66
1;62;71;84;62;62
2;58;64;76;59;59
3;56;63;76;56;56
4;53;61;76;58;56
5;55;62;76;56;56
6;53;61;76;53;53
7;53;60;73;53;53
8;53;60;73;53;53
9;53;60;73;55;53
10;53;61;75;55;53
11;55;61;75;55;53
12;55;61;75;55;53
13;55;61;75;55;53
14;55;61;75;55;53
15;55;61;75;55;53
16;55;61;75;55;53
17;55;61;75;55;53
18;55;61;75;57;53
19;47;62;75;55;53
20;55;61;74;57;53
21;55;61;77;56;53
22;55;62;77;56;53
23;55;62;77;60;53
24;56;62;80;56;53
25;55;62;77;56;53
26;55;62;77;55;53
27;55;60;74;74;53
28;55;74;83;55;53
29;55;60;74;55;53
30;55;60;74;55;53
31;55;60;74;55;53
32;55;60;74;55;53
33;55;60;74;55;53
34;53;59;72;55;53
35;53;59;72;53;53
36;53;59;73;54;53
37;53;60;74;55;53
38;54;61;74;74;53
39;55;74;85;75;53
40;57;74;84;70;53
41;63;70;79;63;53
42;60;65;72;60;53
43;60;63;72;60;53
44;60;63;72;60;53
45;60;63;72;60;53
46;60;63;72;60;53
47;60;63;72;60;53
48;58;63;72;58;53
49;58;62;70;58;53
50;58;63;70;61;53
51;58;64;72;58;53
52;58;63;70;60;53
53;58;64;80;58;53
54;58;63;70;58;53
55;58;63;70;58;53
56;58;63;70;58;53
57;58;62;70;59;53
58;58;63;71;58;53
59;58;62;70;60;53
60;58;63;72;58;53
61;58;62;70;58;53
62;58;62;70;58;53
63;58;62;70;60;53
64;58;63;72;63;53
65;58;66;83;63;53
66;60;66;83;63;53
67;60;66;83;60;53
68;56;63;80;60;53
69;53;62;80;60;53
70;56;63;80;56;53
71;53;60;76;63;53
72;56;65;83;56;53
73;53;60;76;53;53
74;50;58;73;50;50
75;49;56;70;50;50
76;49;57;70;51;50
77;50;57;71;50;50
78;49;57;70;49;49
79;47;56;69;50;49
80;49;56;70;49;49
81;47;56;69;51;49
82;49;56;71;51;49
83;49;56;71;49;49
84;47;55;67;47;47
85;47;55;67;51;47
86;47;57;71;54;47
87;51;61;76;51;47
88;47;57;71;47;47
89;47;55;67;49;47
90;47;55;67;54;47
91;49;60;74;49;47
92;47;55;67;47;47
93;47;55;67;47;47
94;47;55;67;49;47
95;47;56;69;47;47
96;47;55;67;47;47
97;47;55;67;47;47
98;47;55;67;50;47
99;47;56;70;50;47
