Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;88;94;72;72
1;61;73;92;65;65
2;50;67;85;50;50
3;49;57;68;49;49
4;49;57;68;50;49
5;49;57;68;49;49
6;49;57;68;49;49
7;49;57;68;49;49
8;49;56;66;49;49
9;49;56;66;49;49
10;49;56;66;62;49
11;49;65;77;62;49
12;50;66;77;62;49
13;50;66;75;50;49
14;49;56;66;61;49
15;50;64;75;61;49
16;50;64;77;58;49
17;49;63;76;49;49
18;49;56;67;49;49
19;47;56;68;49;49
20;47;56;68;67;49
21;49;68;85;49;49
22;47;56;68;47;47
23;47;56;67;47;47
24;47;56;67;47;47
25;47;56;67;65;47
26;47;67;85;65;47
27;54;68;85;63;47
28;52;67;83;52;47
29;50;58;72;52;47
30;52;59;72;60;47
31;52;63;77;52;47
32;52;59;72;52;47
33;52;59;72;52;47
34;52;59;72;52;47
35;52;59;72;52;47
36;52;59;72;52;47
37;52;59;72;52;47
38;52;59;72;53;47
39;50;58;72;50;47
40;47;57;70;60;47
41;50;62;77;76;47
42;60;74;88;67;47
43;51;68;81;51;47
44;51;57;68;51;47
45;51;57;68;51;47
46;51;57;68;51;47
47;51;57;68;51;47
48;49;57;68;50;47
49;47;56;70;47;47
50;47;55;67;47;47
51;47;55;67;47;47
52;47;55;67;49;47
53;47;56;67;47;47
54;47;55;67;49;47
55;47;56;67;57;47
56;49;61;75;49;47
57;47;56;67;47;47
58;47;55;67;51;47
59;47;56;67;47;47
60;47;55;67;47;47
61;47;55;67;50;47
62;47;56;70;47;47
63;47;55;67;51;47
64;47;57;67;47;47
65;47;55;67;50;47
66;47;57;70;47;47
67;47;55;67;57;47
68;47;61;75;50;47
69;49;57;70;53;47
70;50;59;73;55;47
71;52;60;73;52;47
72;49;59;70;49;47
73;47;57;69;69;47
74;49;71;85;69;47
75;65;70;87;65;47
76;49;67;83;49;47
77;47;57;69;53;47
78;49;58;69;51;47
79;47;58;69;49;47
80;47;57;69;57;47
81;49;61;75;64;47
82;57;66;76;57;47
83;49;61;75;57;47
84;51;62;75;55;47
85;51;61;75;51;47
86;50;58;71;50;47
87;49;58;70;50;47
88;47;57;70;67;47
89;50;69;87;67;47
90;53;69;87;74;47
91;60;75;94;60;47
92;53;64;80;53;47
93;50;58;73;53;47
94;49;58;73;50;47
95;49;56;70;50;47
96;47;56;70;47;47
97;47;55;67;47;47
98;47;55;67;49;47
99;47;57;69;47;47
