Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;78;91;79;79
1;65;78;91;65;65
2;62;68;79;62;62
3;58;66;82;58;58
4;55;62;78;58;58
5;55;62;78;55;55
6;47;59;71;52;52
7;49;58;70;49;49
8;44;55;69;44;44
9;46;53;64;46;44
10;44;53;64;52;44
11;46;57;68;46;44
12;44;53;64;64;44
13;46;66;76;76;44
14;59;76;92;59;44
15;46;63;76;57;44
16;44;61;75;67;44
17;53;68;85;67;44
18;53;68;85;57;44
19;47;62;75;57;44
20;55;61;77;55;44
21;55;61;75;55;44
22;55;60;75;55;44
23;55;61;75;55;44
24;55;61;75;66;44
25;55;69;86;55;44
26;55;61;75;55;44
27;55;61;75;55;44
28;55;60;75;55;44
29;55;61;75;55;44
30;55;61;75;55;44
31;55;61;75;55;44
32;55;61;75;75;44
33;55;76;95;64;44
34;57;67;79;57;44
35;54;62;77;57;44
36;53;62;77;53;44
37;50;58;72;50;44
38;47;57;70;47;44
39;47;56;67;49;44
40;47;57;68;47;44
41;47;56;67;47;44
42;47;56;67;50;44
43;47;57;70;55;44
44;50;60;75;50;44
45;47;57;70;47;44
46;47;56;67;47;44
47;47;56;67;62;44
48;47;63;77;62;44
49;58;65;77;60;44
50;58;64;77;70;44
51;60;70;84;62;44
52;60;66;80;63;44
53;59;66;81;59;44
54;57;64;77;57;44
55;57;62;77;57;44
56;55;62;77;55;44
57;55;61;76;62;44
58;55;65;75;55;44
59;55;61;76;55;44
60;55;60;76;55;44
61;55;60;76;55;44
62;55;60;76;57;44
63;55;61;77;57;44
64;55;61;77;55;44
65;55;60;75;63;44
66;55;65;75;57;44
67;55;61;71;63;44
68;53;66;80;57;44
69;55;61;71;55;44
70;55;60;69;55;44
71;55;61;69;57;44
72;55;61;71;55;44
73;55;61;69;55;44
74;55;60;69;60;44
75;54;61;72;60;44
76;55;62;72;55;44
77;54;60;76;54;44
78;54;60;76;54;44
79;54;60;76;55;44
80;54;60;76;54;44
81;54;59;73;55;44
82;53;59;73;53;44
83;53;59;73;53;44
84;53;59;73;55;44
85;53;59;73;54;44
86;54;60;76;66;44
87;54;69;83;62;44
88;56;67;79;63;44
89;57;66;81;61;44
90;57;65;79;61;44
91;58;65;79;58;44
92;55;61;75;55;44
93;54;60;73;54;44
94;52;59;72;52;44
95;50;57;72;50;44
96;49;57;66;50;44
97;50;57;66;50;44
98;49;57;66;49;44
99;49;56;66;49;44
