Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;75;88;67;67
1;59;69;81;61;61
2;51;63;75;51;51
3;51;57;69;51;51
4;51;57;69;51;51
5;51;57;68;51;51
6;51;58;68;51;51
7;51;57;68;51;51
8;51;58;68;51;51
9;50;57;71;51;51
10;50;57;71;50;50
11;49;56;70;70;50
12;50;72;87;58;50
13;51;63;75;58;50
14;49;63;75;55;50
15;49;62;75;49;49
16;49;57;69;49;49
17;49;55;69;49;49
18;46;55;69;49;49
19;49;55;69;49;49
20;46;55;69;46;46
21;46;54;64;64;46
22;46;66;76;61;46
23;49;65;76;64;46
24;46;66;76;46;46
25;46;54;64;62;46
26;46;65;76;46;46
27;46;54;64;46;46
28;46;53;64;57;46
29;46;62;74;68;46
30;54;70;85;68;46
31;52;70;85;52;46
32;52;58;68;53;46
33;49;58;69;49;46
34;49;56;66;49;46
35;49;57;69;50;46
36;49;57;70;52;46
37;50;58;72;64;46
38;52;67;82;60;46
39;55;64;78;55;46
40;55;61;75;57;46
41;55;62;77;57;46
42;57;63;77;68;46
43;57;68;83;66;46
44;60;67;79;60;46
45;57;64;77;57;46
46;55;62;77;55;46
47;55;61;75;55;46
48;55;60;75;55;46
49;55;61;75;57;46
50;55;62;77;55;46
51;55;61;75;55;46
52;55;61;75;55;46
53;55;61;75;55;46
54;55;60;75;55;46
55;55;61;75;55;46
56;55;60;75;55;46
57;55;61;75;55;46
58;55;61;75;55;46
59;55;61;75;55;46
60;55;61;75;55;46
61;55;61;75;55;46
62;55;61;75;57;46
63;55;61;77;57;46
64;55;61;77;55;46
65;55;61;75;55;46
66;55;61;75;55;46
67;55;61;75;55;46
68;55;61;75;55;46
69;55;61;75;57;46
70;55;62;77;69;46
71;57;70;87;57;46
72;55;62;77;55;46
73;55;61;75;55;46
74;55;61;75;75;46
75;55;75;95;74;46
76;60;75;94;60;46
77;53;63;80;53;46
78;50;58;73;50;46
79;47;57;70;50;46
80;47;57;70;52;46
81;49;58;70;50;46
82;47;56;70;47;46
83;47;55;67;50;46
84;47;57;70;51;46
85;50;57;71;51;46
86;50;57;71;51;46
87;50;57;71;53;46
88;51;59;71;51;46
89;50;58;71;50;46
90;49;58;70;50;46
91;49;57;70;50;46
92;49;57;70;70;46
93;50;72;87;58;46
94;49;63;75;58;46
95;50;62;75;55;46
96;49;61;75;49;46
97;49;55;69;49;46
98;49;57;69;51;46
99;49;57;69;49;46
