Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;76;95;75;75
1;65;76;95;75;75
2;63;76;95;63;63
3;59;67;83;63;63
4;62;66;80;62;62
5;62;66;79;62;62
6;62;66;79;62;62
7;62;66;79;62;62
8;58;66;82;58;58
9;53;62;78;53;53
10;52;59;69;52;52
11;52;58;68;53;52
12;52;59;69;61;52
13;50;64;75;75;52
14;61;75;92;77;52
15;61;76;94;61;52
16;50;64;77;61;52
17;52;64;77;52;52
18;50;58;70;50;50
19;49;57;70;51;50
20;49;57;69;51;50
21;50;57;71;55;50
22;51;61;75;55;50
23;51;59;75;51;50
24;47;57;67;55;50
25;51;58;67;51;50
26;47;57;67;52;50
27;51;57;67;51;50
28;47;57;67;54;50
29;50;58;67;51;50
30;47;57;67;47;47
31;49;55;67;49;47
32;47;56;64;47;47
33;49;55;67;49;47
34;47;56;64;52;47
35;49;56;64;50;47
36;49;56;70;51;47
37;50;56;71;51;47
38;50;56;71;50;47
39;49;56;70;49;47
40;47;55;67;47;47
41;47;55;67;54;47
42;47;61;76;47;47
43;47;55;67;67;47
44;47;69;87;65;47
45;59;68;85;59;47
46;54;63;77;61;47
47;56;63;77;57;47
48;47;61;75;52;47
49;49;57;67;49;47
50;47;55;67;47;47
51;47;55;67;51;47
52;47;56;71;51;47
53;50;57;71;50;47
54;47;56;70;52;47
55;49;58;70;69;47
56;52;70;87;67;47
57;50;69;87;50;47
58;47;57;70;52;47
59;49;58;70;49;47
60;47;57;69;47;47
61;47;55;67;50;47
62;47;57;70;63;47
63;50;66;83;50;47
64;47;57;70;63;47
65;50;66;83;63;47
66;51;66;83;63;47
67;51;65;83;51;47
68;50;56;71;50;47
69;47;56;70;47;47
70;47;55;67;50;47
71;47;56;70;57;47
72;50;60;75;55;47
73;53;60;75;55;47
74;51;60;75;66;47
75;55;67;78;55;47
76;51;60;75;51;47
77;51;57;71;51;47
78;50;57;68;50;47
79;50;57;70;51;47
80;50;57;66;50;47
81;49;56;66;49;47
82;49;56;66;49;47
83;49;56;66;49;47
84;49;56;66;49;47
85;49;57;68;57;47
86;49;60;75;57;47
87;49;60;75;55;47
88;49;59;75;55;47
89;51;59;75;63;47
90;55;65;79;55;47
91;51;59;75;52;47
92;49;58;70;49;47
93;49;56;67;49;47
94;49;57;67;52;47
95;49;58;70;49;47
96;49;57;67;52;47
97;49;57;67;49;47
98;49;57;67;49;47
99;49;56;67;49;47
