Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;103;79;79
1;61;78;87;67;67
2;49;70;87;49;49
3;49;57;69;62;49
4;49;63;68;68;49
5;58;69;80;68;49
6;58;69;80;58;49
7;50;63;75;50;49
8;49;58;70;49;49
9;49;57;69;49;49
10;49;57;69;49;49
11;49;57;69;51;49
12;49;57;69;49;49
13;49;57;69;49;49
14;49;57;69;49;49
15;49;57;69;49;49
16;49;57;69;55;49
17;49;61;75;55;49
18;53;61;75;71;49
19;55;72;91;71;49
20;55;72;91;71;49
21;55;72;91;62;49
22;53;64;75;60;49
23;50;63;75;58;49
24;49;62;71;49;49
25;49;55;69;49;49
26;46;55;69;49;49
27;49;55;69;49;49
28;46;55;69;46;46
29;46;54;64;46;46
30;46;53;64;46;46
31;44;53;64;46;46
32;46;53;64;46;46
33;44;53;64;44;44
34;46;53;64;46;44
35;44;53;64;51;44
36;46;56;69;53;44
37;51;59;69;53;44
38;49;58;69;53;44
39;51;59;69;51;44
40;46;56;69;61;44
41;51;64;79;51;44
42;46;56;69;49;44
43;46;55;69;46;44
44;46;53;61;46;44
45;44;53;64;46;44
46;46;53;64;46;44
47;44;53;64;49;44
48;46;54;64;49;44
49;49;55;69;49;44
50;46;54;69;49;44
51;49;55;69;49;44
52;49;57;69;49;44
53;49;55;69;49;44
54;46;55;69;46;44
55;44;53;64;49;44
56;46;55;69;49;44
57;49;55;69;51;44
58;49;57;69;49;44
59;49;57;69;50;44
60;49;58;70;49;44
61;49;57;69;50;44
62;49;56;69;49;44
63;49;55;69;51;44
64;46;55;69;46;44
65;46;54;64;46;44
66;46;53;64;46;44
67;44;53;64;44;44
68;46;53;64;53;44
69;44;58;69;52;44
70;46;58;68;54;44
71;52;60;72;52;44
72;46;58;68;53;44
73;44;58;69;44;44
74;46;53;64;46;44
75;44;53;64;44;44
76;46;53;64;46;44
77;44;53;64;46;44
78;46;53;61;46;44
79;46;54;62;46;44
80;46;53;64;46;44
81;44;53;64;46;44
82;46;53;64;46;44
83;44;53;64;44;44
84;46;53;64;46;44
85;44;53;64;49;44
86;46;54;62;46;44
87;44;53;64;50;44
88;46;55;67;67;44
89;50;67;78;62;44
90;46;65;76;61;44
91;52;65;75;61;44
92;53;64;75;53;44
93;49;58;69;53;44
94;53;60;69;56;44
95;53;60;73;61;44
96;54;63;78;58;44
97;51;62;78;51;44
98;49;56;69;49;44
99;49;55;69;49;44
