Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;66;79;56;56
1;56;61;72;67;56
2;56;68;79;56;56
3;56;61;72;57;56
4;55;61;73;57;56
5;55;61;77;55;55
6;54;60;75;55;55
7;54;60;75;55;55
8;54;61;75;54;54
9;54;60;74;54;54
10;54;59;74;54;54
11;54;60;74;55;54
12;54;60;75;58;54
13;55;62;78;57;54
14;51;62;77;51;51
15;50;57;71;57;51
16;51;62;77;51;51
17;50;57;71;50;50
18;47;56;70;50;50
19;47;56;70;50;50
20;47;57;70;50;50
21;47;56;70;50;50
22;47;57;70;50;50
23;47;57;70;50;50
24;47;57;70;47;47
25;47;55;67;47;47
26;47;55;67;47;47
27;47;55;67;59;47
28;47;65;79;62;47
29;47;65;79;47;47
30;47;55;67;47;47
31;47;55;67;51;47
32;47;57;69;47;47
33;47;55;67;47;47
34;47;55;67;51;47
35;47;57;66;53;47
36;51;59;70;51;47
37;50;58;71;50;47
38;50;57;70;50;47
39;49;57;70;50;47
40;49;57;70;49;47
41;49;57;69;49;47
42;49;57;67;49;47
43;49;56;67;49;47
44;49;57;67;49;47
45;49;56;67;49;47
46;49;56;67;49;47
47;49;56;67;49;47
48;49;57;67;59;47
49;49;62;77;49;47
50;49;57;67;53;47
51;49;59;71;49;47
52;49;57;67;49;47
53;49;56;67;49;47
54;49;57;67;49;47
55;49;56;67;49;47
56;47;56;68;51;47
57;49;57;70;49;47
58;47;56;68;49;47
59;47;56;68;49;47
60;47;56;67;49;47
61;47;56;67;47;47
62;47;56;67;47;47
63;47;56;67;47;47
64;47;56;67;47;47
65;47;56;67;47;47
66;47;56;67;47;47
67;47;56;67;47;47
68;47;56;67;47;47
69;47;56;67;47;47
70;47;56;67;50;47
71;47;57;70;47;47
72;47;56;67;47;47
73;47;56;67;49;47
74;47;56;67;65;47
75;49;67;83;63;47
76;47;66;83;60;47
77;56;64;80;56;47
78;52;60;76;52;47
79;51;57;67;51;47
80;50;56;71;50;47
81;47;56;70;50;47
82;47;56;70;47;47
83;47;55;67;47;47
84;47;55;67;47;47
85;47;55;67;51;47
86;47;57;67;58;47
87;51;62;74;61;47
88;54;64;74;58;47
89;51;63;74;51;47
90;47;57;67;47;47
91;47;55;67;49;47
92;47;56;67;47;47
93;47;55;67;49;47
94;47;56;67;47;47
95;47;55;67;49;47
96;47;56;67;47;47
97;47;55;67;49;47
98;47;56;67;51;47
99;49;57;67;49;47
