Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;72;91;55;55
1;49;61;75;49;49
2;46;54;64;58;49
3;49;63;74;49;49
4;46;54;64;46;46
5;46;54;64;46;46
6;46;53;64;46;46
7;44;53;64;55;46
8;46;61;75;55;46
9;50;60;75;50;46
10;46;54;64;46;46
11;44;53;64;46;46
12;46;53;64;46;46
13;44;53;64;46;46
14;46;53;64;46;46
15;44;53;64;49;46
16;46;54;64;53;46
17;49;56;67;49;46
18;49;57;69;49;46
19;49;56;69;49;46
20;46;56;69;46;46
21;44;53;64;44;44
22;46;53;64;47;44
23;44;54;63;59;44
24;47;63;75;55;44
25;51;61;71;51;44
26;47;57;67;52;44
27;51;57;67;52;44
28;51;58;67;51;44
29;51;57;71;51;44
30;51;58;71;51;44
31;51;57;71;51;44
32;51;57;71;51;44
33;51;57;71;51;44
34;51;58;71;63;44
35;51;67;83;51;44
36;51;58;71;55;44
37;51;59;68;51;44
38;51;58;71;51;44
39;51;58;71;51;44
40;51;58;71;51;44
41;51;58;71;51;44
42;50;57;71;50;44
43;47;57;70;57;44
44;50;62;77;57;44
45;50;62;77;50;44
46;49;57;70;50;44
47;47;57;70;47;44
48;47;55;67;51;44
49;47;57;71;47;44
50;47;55;67;47;44
51;47;55;67;47;44
52;47;55;67;57;44
53;47;60;75;52;44
54;50;58;68;52;44
55;51;58;68;51;44
56;50;57;71;50;44
57;47;57;70;47;44
58;47;55;67;47;44
59;47;55;67;51;44
60;47;58;69;47;44
61;47;55;67;47;44
62;47;55;67;47;44
63;47;55;67;67;44
64;47;68;87;74;44
65;54;74;94;74;44
66;57;74;94;74;44
67;60;74;94;94;44
68;74;89;102;95;44
69;75;90;95;93;44
70;73;89;95;75;44
71;59;76;93;59;44
72;47;64;79;47;44
73;44;54;63;49;44
74;46;54;62;46;44
75;44;53;64;44;44
76;46;53;64;46;44
77;44;53;64;58;44
78;46;62;71;46;44
79;44;53;64;44;44
80;46;53;64;46;44
81;44;53;64;44;44
82;46;53;64;59;44
83;44;62;75;44;44
84;46;53;64;46;44
85;44;53;64;53;44
86;46;58;69;53;44
87;44;57;67;44;44
88;46;53;64;46;44
89;44;53;64;61;44
90;46;63;79;46;44
91;44;53;64;44;44
92;46;53;64;46;44
93;44;53;64;58;44
94;46;62;75;46;44
95;44;53;64;44;44
96;46;53;64;46;44
97;44;53;64;44;44
98;46;53;64;46;44
99;44;53;64;44;44
