Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;67;82;65;65
1;59;67;82;59;59
2;56;62;74;56;56
3;53;60;73;54;54
4;54;60;71;60;54
5;53;62;72;72;54
6;57;71;83;72;54
7;59;72;85;59;54
8;54;63;77;57;54
9;54;62;77;65;54
10;57;69;85;57;54
11;54;62;77;57;54
12;52;62;77;57;54
13;52;62;77;52;52
14;50;58;72;50;50
15;47;57;70;50;50
16;47;57;70;47;47
17;47;56;67;47;47
18;47;56;67;50;47
19;47;57;70;50;47
20;49;58;71;50;47
21;49;58;71;49;47
22;47;57;68;62;47
23;49;63;77;56;47
24;54;62;76;54;47
25;54;61;74;54;47
26;54;61;74;54;47
27;54;61;74;58;47
28;49;62;74;70;47
29;58;71;86;64;47
30;49;67;79;70;47
31;58;71;86;58;47
32;49;62;74;49;47
33;47;57;68;51;47
34;47;57;70;49;47
35;47;57;68;55;47
36;49;60;75;49;47
37;47;57;68;47;47
38;47;56;67;47;47
39;47;56;67;47;47
40;47;56;67;47;47
41;47;56;67;47;47
42;47;56;67;47;47
43;47;56;67;47;47
44;47;56;67;47;47
45;47;56;67;57;47
46;47;61;77;57;47
47;47;61;77;68;47
48;57;68;76;68;47
49;57;69;76;57;47
50;47;61;77;68;47
51;57;68;76;58;47
52;47;63;76;70;47
53;58;71;86;66;47
54;58;68;82;69;47
55;61;70;82;70;47
56;66;70;83;66;47
57;60;67;83;60;47
58;59;64;80;59;47
59;59;64;79;59;47
60;59;64;79;62;47
61;59;65;79;62;47
62;59;65;79;65;47
63;57;66;77;57;47
64;52;60;73;60;47
65;55;62;73;55;47
66;52;59;70;62;47
67;55;64;75;59;47
68;55;62;79;59;47
69;55;62;79;79;47
70;59;78;95;79;47
71;59;77;95;76;47
72;59;76;92;59;47
73;50;63;76;57;47
74;55;61;74;58;47
75;50;62;71;55;47
76;47;60;71;55;47
77;49;60;71;49;47
78;47;55;67;52;47
79;49;58;70;52;47
80;49;58;70;49;47
81;48;56;69;49;47
82;47;56;67;58;47
83;49;62;78;70;47
84;58;71;82;58;47
85;49;62;78;49;47
86;47;56;67;47;47
87;47;55;67;49;47
88;46;55;69;46;46
89;44;53;64;44;44
90;46;53;64;49;44
91;44;55;69;44;44
92;46;53;64;47;44
93;44;54;64;50;44
94;46;55;63;46;44
95;46;54;62;46;44
96;46;53;61;46;44
97;46;54;62;46;44
98;46;53;61;47;44
99;46;54;62;46;44
