Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;72;90;70;70
1;57;72;90;57;57
2;52;62;77;57;57
3;51;62;77;54;54
4;51;61;74;51;51
5;47;57;71;60;51
6;51;62;80;54;51
7;54;61;74;54;51
8;54;61;74;54;51
9;54;61;74;54;51
10;54;61;74;60;51
11;51;62;80;51;51
12;47;57;71;47;47
13;47;55;67;50;47
14;47;57;70;47;47
15;47;55;67;65;47
16;47;68;85;65;47
17;47;68;85;64;47
18;53;67;84;53;47
19;53;59;73;53;47
20;53;59;73;55;47
21;53;59;73;54;47
22;54;59;73;54;47
23;54;60;70;58;47
24;54;61;72;54;47
25;54;60;70;54;47
26;54;60;70;55;47
27;54;59;73;55;47
28;54;60;76;54;47
29;54;60;76;54;47
30;54;60;76;60;47
31;54;63;80;58;47
32;55;63;80;55;47
33;54;61;77;54;47
34;47;61;76;47;47
35;47;55;67;47;47
36;47;55;67;65;47
37;47;68;85;47;47
38;47;55;67;54;47
39;47;60;74;54;47
40;49;61;76;54;47
41;50;61;77;54;47
42;49;61;76;74;47
43;54;74;94;66;47
44;55;67;86;67;47
45;63;68;87;63;47
46;49;66;83;49;47
47;47;56;69;47;47
48;47;55;67;47;47
49;47;55;67;47;47
50;47;55;67;50;47
51;47;56;70;47;47
52;47;55;67;47;47
53;47;55;67;49;47
54;47;57;69;52;47
55;49;58;70;56;47
56;52;60;70;52;47
57;50;58;70;55;47
58;52;60;73;65;47
59;55;67;79;79;47
60;62;78;95;77;47
61;60;76;95;73;47
62;56;73;91;56;47
63;54;60;73;60;47
64;56;63;75;56;47
65;56;62;73;56;47
66;56;61;72;56;47
67;56;61;72;56;47
68;56;61;72;56;47
69;56;61;72;56;47
70;56;62;73;65;47
71;56;66;77;56;47
72;56;62;73;56;47
73;56;61;72;56;47
74;55;60;70;55;47
75;52;60;70;52;47
76;52;59;70;65;47
77;52;65;77;52;47
78;52;59;70;52;47
79;52;59;70;55;47
80;50;60;75;52;47
81;52;59;70;68;47
82;52;69;80;68;47
83;52;69;80;52;47
84;52;59;70;55;47
85;51;60;75;59;47
86;55;62;79;57;47
87;57;61;77;57;47
88;57;62;77;57;47
89;57;61;77;57;47
90;57;61;77;57;47
91;57;61;77;57;47
92;57;61;77;57;47
93;57;61;77;57;47
94;57;62;77;57;47
95;57;62;77;57;47
96;57;62;77;57;47
97;57;61;77;57;47
98;57;61;77;66;47
99;57;68;86;66;47
