Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;67;80;67;63
1;55;69;80;74;63
2;61;74;83;61;61
3;55;64;74;58;58
4;52;63;71;55;55
5;54;61;73;54;54
6;54;60;73;54;54
7;54;60;70;54;54
8;54;60;70;54;54
9;54;60;70;55;54
10;54;61;72;71;54
11;55;71;83;55;54
12;54;61;72;54;54
13;54;60;70;55;54
14;54;60;72;54;54
15;54;60;70;55;54
16;54;60;71;54;54
17;54;60;73;55;54
18;52;61;75;54;54
19;54;60;73;54;54
20;54;60;73;69;54
21;54;71;81;69;54
22;58;71;81;58;54
23;54;61;73;58;54
24;55;61;73;55;54
25;55;61;75;55;54
26;54;60;75;54;54
27;54;60;71;62;54
28;54;66;82;65;54
29;57;67;82;57;54
30;54;61;74;57;54
31;54;62;74;54;54
32;54;60;71;54;54
33;54;60;71;54;54
34;54;60;71;54;54
35;54;60;71;56;54
36;54;61;73;56;54
37;54;61;73;54;54
38;54;60;71;54;54
39;54;60;71;54;54
40;54;60;71;54;54
41;54;60;71;54;54
42;54;60;71;56;54
43;54;61;73;60;54
44;56;65;77;59;54
45;49;62;77;49;49
46;47;57;68;52;49
47;49;58;70;49;49
48;47;57;68;67;49
49;49;69;85;65;49
50;57;67;83;65;49
51;62;68;83;75;49
52;65;75;86;65;49
53;62;68;83;63;49
54;60;66;83;60;49
55;50;62;80;50;49
56;47;56;70;66;49
57;50;68;86;50;49
58;47;56;70;54;49
59;50;58;66;50;49
60;47;56;70;52;49
61;49;58;70;49;49
62;47;56;67;52;49
63;49;57;70;49;49
64;49;57;69;49;49
65;49;56;69;50;49
66;49;57;70;50;49
67;50;57;70;50;49
68;49;57;70;50;49
69;50;57;70;50;49
70;49;57;70;61;49
71;50;63;77;50;49
72;49;57;70;67;49
73;50;69;87;69;49
74;52;70;87;52;49
75;49;59;70;50;49
76;47;57;70;50;49
77;47;57;70;50;49
78;47;57;70;47;47
79;47;55;67;49;47
80;47;57;69;47;47
81;47;55;67;47;47
82;47;55;67;47;47
83;47;55;67;47;47
84;47;55;67;57;47
85;47;61;75;47;47
86;47;55;67;47;47
87;47;55;67;47;47
88;47;55;67;47;47
89;47;55;67;47;47
90;47;55;67;47;47
91;47;55;67;49;47
92;47;57;69;47;47
93;47;55;67;49;47
94;47;55;67;63;47
95;49;65;83;63;47
96;49;66;83;67;47
97;63;68;87;63;47
98;49;66;83;49;47
99;47;56;69;47;47
