Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;69;76;74;68
1;66;75;94;66;66
2;60;68;82;66;66
3;62;69;82;62;62
4;58;64;75;58;58
5;56;62;73;56;56
6;54;61;73;73;56
7;56;74;91;57;56
8;55;62;75;55;55
9;55;61;75;55;55
10;52;61;75;57;55
11;52;62;77;57;55
12;52;62;77;52;52
13;51;59;70;51;51
14;46;56;69;46;46
15;44;53;64;46;46
16;46;53;64;52;46
17;46;58;68;52;46
18;52;60;71;68;46
19;52;70;82;68;46
20;53;70;82;68;46
21;53;70;82;68;46
22;62;70;82;62;46
23;53;64;76;76;46
24;62;75;84;66;46
25;53;69;83;66;46
26;55;69;83;55;46
27;53;61;71;53;46
28;48;59;69;48;46
29;44;54;64;44;44
30;46;53;64;48;44
31;44;54;64;44;44
32;46;53;64;46;44
33;44;53;64;44;44
34;46;53;64;53;44
35;44;57;67;53;44
36;48;57;67;48;44
37;44;54;64;44;44
38;46;53;64;46;44
39;44;53;64;52;44
40;46;57;68;52;44
41;50;58;68;55;44
42;52;59;71;53;44
43;49;56;65;53;44
44;53;59;69;53;44
45;49;58;69;53;44
46;47;58;69;47;44
47;44;54;63;44;44
48;46;53;64;46;44
49;44;53;64;51;44
50;46;56;69;51;44
51;46;55;69;46;44
52;46;53;64;52;44
53;46;57;69;57;44
54;52;63;75;61;44
55;57;65;79;61;44
56;57;65;79;61;44
57;57;64;79;57;44
58;52;62;75;52;44
59;49;58;69;49;44
60;46;54;64;47;44
61;44;54;64;46;44
62;46;53;64;46;44
63;46;54;64;46;44
64;46;53;64;52;44
65;46;57;70;52;44
66;46;57;68;46;44
67;44;53;64;44;44
68;46;53;64;46;44
69;44;53;64;46;44
70;46;53;61;46;44
71;46;54;62;46;44
72;46;53;64;46;44
73;44;53;64;46;44
74;46;53;61;59;44
75;46;63;75;56;44
76;56;62;73;61;44
77;46;63;79;61;44
78;46;63;79;56;44
79;56;62;73;56;44
80;56;61;73;56;44
81;55;60;72;56;44
82;56;61;72;56;44
83;56;61;72;59;44
84;56;63;72;56;44
85;56;61;72;56;44
86;56;61;72;56;44
87;56;62;73;56;44
88;56;61;72;56;44
89;56;62;73;56;44
90;56;62;73;56;44
91;56;62;73;65;44
92;56;67;82;65;44
93;56;67;82;56;44
94;56;62;73;56;44
95;56;62;73;56;44
96;56;62;73;56;44
97;56;62;73;56;44
98;56;62;73;68;44
99;56;68;77;56;44
