Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;77;93;65;65
1;51;68;84;65;65
2;51;68;84;64;64
3;54;67;83;66;64
4;55;68;85;55;55
5;54;61;74;71;55
6;55;72;83;61;55
7;57;63;71;57;55
8;55;61;77;55;55
9;54;61;74;55;55
10;54;60;74;54;54
11;53;60;74;65;54
12;54;68;85;66;54
13;58;69;82;58;54
14;55;62;78;58;54
15;55;62;78;55;54
16;49;59;70;49;49
17;48;55;69;49;49
18;47;55;69;47;47
19;46;54;64;46;46
20;46;54;64;46;46
21;46;53;64;46;46
22;44;53;64;49;46
23;46;54;69;47;46
24;47;55;67;49;46
25;47;55;67;59;46
26;49;63;76;49;46
27;47;55;67;47;46
28;47;55;67;49;46
29;46;54;69;49;46
30;44;55;69;44;44
31;46;53;64;46;44
32;44;53;64;46;44
33;46;53;64;46;44
34;44;53;64;46;44
35;46;53;61;46;44
36;46;54;61;49;44
37;46;54;62;62;44
38;49;65;76;73;44
39;55;74;93;62;44
40;49;65;76;62;44
41;53;65;76;62;44
42;57;66;75;62;44
43;58;65;75;58;44
44;57;63;71;58;44
45;54;63;71;54;44
46;50;57;70;51;44
47;49;56;69;54;44
48;50;57;69;50;44
49;49;56;69;51;44
50;49;56;69;51;44
51;48;56;69;58;44
52;51;62;78;58;44
53;50;62;78;59;44
54;50;62;78;59;44
55;53;62;78;71;44
56;59;72;82;65;44
57;53;67;81;53;44
58;49;57;69;56;44
59;52;57;68;52;44
60;49;58;69;49;44
61;49;57;69;49;44
62;49;56;69;50;44
63;49;57;69;65;44
64;50;67;76;50;44
65;49;57;69;49;44
66;49;57;69;50;44
67;49;58;70;50;44
68;49;57;69;49;44
69;49;57;69;49;44
70;49;57;69;49;44
71;49;57;69;49;44
72;49;55;69;59;44
73;49;63;77;57;44
74;49;62;75;55;44
75;55;61;75;55;44
76;54;61;75;55;44
77;52;61;75;54;44
78;54;59;74;54;44
79;54;60;74;63;44
80;54;65;74;57;44
81;54;61;77;55;44
82;55;61;75;55;44
83;55;60;75;55;44
84;55;61;75;55;44
85;55;61;75;57;44
86;55;62;77;66;44
87;57;68;86;86;44
88;66;83;94;86;44
89;66;83;94;73;44
90;61;74;86;68;44
91;50;69;82;65;44
92;49;67;79;49;44
93;47;57;67;47;44
94;47;56;67;47;44
95;47;56;67;57;44
96;47;61;77;47;44
97;47;56;67;47;44
98;47;56;67;51;44
99;47;57;70;47;44
