Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;75;88;94;75;75
1;65;76;92;75;75
2;65;76;92;65;65
3;59;68;80;69;65
4;63;70;80;63;63
5;59;64;69;59;59
6;55;62;69;55;55
7;55;61;69;57;55
8;55;61;71;59;55
9;57;63;71;57;55
10;55;61;71;60;55
11;56;62;72;56;55
12;54;61;73;60;55
13;56;63;73;58;55
14;54;62;71;54;54
15;54;60;71;57;54
16;54;61;71;54;54
17;54;60;71;55;54
18;54;60;71;55;54
19;54;60;71;55;54
20;55;60;75;55;54
21;55;60;75;55;54
22;55;60;75;55;54
23;54;59;75;55;54
24;55;60;75;55;54
25;55;60;75;55;54
26;55;60;75;55;54
27;55;60;75;55;54
28;55;60;75;55;54
29;54;59;75;54;54
30;54;60;76;54;54
31;54;60;76;54;54
32;54;60;76;71;54
33;54;72;91;54;54
34;54;60;76;60;54
35;54;63;80;60;54
36;54;63;80;59;54
37;55;63;77;55;54
38;53;61;77;55;54
39;53;61;77;54;54
40;47;61;76;54;54
41;51;61;76;51;51
42;47;56;68;51;51
43;47;56;68;68;51
44;51;70;84;67;51
45;47;69;83;58;51
46;55;62;73;55;51
47;52;60;71;52;51
48;52;59;70;52;51
49;52;59;70;55;51
50;52;60;70;52;51
51;52;59;70;52;51
52;52;59;70;55;51
53;50;61;75;52;51
54;52;59;70;52;51
55;52;59;70;55;51
56;52;60;70;52;51
57;52;59;70;55;51
58;52;60;70;52;51
59;52;59;70;56;51
60;52;60;70;56;51
61;52;60;70;52;51
62;52;59;70;52;51
63;52;59;70;52;51
64;52;59;70;52;51
65;52;59;70;61;51
66;52;63;76;52;51
67;52;59;70;55;51
68;51;60;75;59;51
69;51;62;79;55;51
70;51;60;75;51;51
71;49;56;69;49;49
72;49;55;69;49;49
73;46;55;69;46;46
74;46;54;64;49;46
75;46;54;64;62;46
76;49;66;76;61;46
77;46;65;77;46;46
78;46;54;64;46;46
79;46;53;64;52;46
80;46;57;69;52;46
81;46;57;69;61;46
82;52;65;75;52;46
83;46;57;69;59;46
84;52;62;76;52;46
85;46;58;68;68;46
86;52;70;85;52;46
87;46;58;68;64;46
88;52;67;84;67;46
89;54;68;85;64;46
90;52;67;84;62;46
91;53;66;82;55;46
92;49;61;75;55;46
93;53;61;75;53;46
94;49;56;65;49;46
95;46;54;64;52;46
96;48;55;64;48;46
97;46;55;64;46;46
98;46;54;61;46;46
99;46;53;64;46;46
