Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;77;94;80;78
1;68;78;94;68;68
2;60;70;88;66;66
3;57;68;86;60;60
4;60;64;80;60;60
5;60;64;80;60;60
6;60;65;80;60;60
7;60;65;80;60;60
8;57;64;80;66;60
9;60;68;78;60;60
10;57;64;80;57;57
11;51;62;77;54;54
12;51;61;74;54;54
13;51;61;74;51;51
14;47;57;71;47;47
15;47;55;67;50;47
16;47;57;70;47;47
17;47;55;67;49;47
18;47;57;69;47;47
19;47;55;67;57;47
20;47;61;75;47;47
21;47;55;67;54;47
22;47;61;76;74;47
23;54;75;94;68;47
24;61;69;76;68;47
25;61;69;77;61;47
26;52;64;77;61;47
27;54;65;77;54;47
28;50;59;70;61;47
29;54;65;77;77;47
30;61;76;86;73;47
31;66;73;86;66;47
32;59;69;83;66;47
33;62;70;83;62;47
34;59;66;79;62;47
35;55;65;79;61;47
36;55;65;79;55;47
37;52;59;70;55;47
38;52;59;70;52;47
39;52;59;70;52;47
40;52;59;70;52;47
41;52;59;70;55;47
42;50;61;75;50;47
43;49;56;69;49;47
44;46;55;69;49;47
45;49;55;69;49;47
46;46;55;69;47;47
47;47;55;67;47;47
48;47;55;67;47;47
49;47;55;67;50;47
50;46;55;62;53;47
51;50;59;71;53;47
52;52;59;71;53;47
53;49;58;69;49;47
54;46;54;64;49;47
55;49;55;69;49;47
56;46;54;64;61;47
57;49;64;76;66;47
58;54;69;85;65;47
59;53;69;85;70;47
60;58;71;84;58;47
61;49;61;78;53;47
62;46;59;72;53;47
63;52;59;69;52;47
64;52;58;68;53;47
65;52;58;69;65;47
66;53;69;83;65;47
67;57;70;83;57;47
68;53;60;69;56;47
69;56;62;76;56;47
70;53;61;76;53;47
71;52;58;69;52;47
72;52;58;68;52;47
73;52;58;68;52;47
74;52;58;68;59;47
75;52;62;76;59;47
76;52;62;76;59;47
77;53;62;76;53;47
78;52;59;69;52;47
79;52;58;68;64;47
80;52;67;84;52;47
81;52;58;68;52;47
82;52;58;68;53;47
83;52;58;69;52;47
84;52;58;68;52;47
85;52;58;68;68;47
86;52;70;85;52;47
87;52;58;68;53;47
88;52;59;69;53;47
89;52;59;69;52;47
90;52;58;68;52;47
91;52;58;68;52;47
92;52;58;68;52;47
93;46;57;70;52;47
94;46;57;68;46;46
95;44;53;64;46;46
96;46;53;64;46;46
97;46;54;61;46;46
98;46;53;64;46;46
99;44;53;64;49;46
