Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;74;85;65;65
1;63;67;77;63;63
2;53;66;83;53;53
3;50;58;68;51;51
4;49;57;69;49;49
5;49;56;66;49;49
6;49;57;68;51;49
7;49;58;71;51;49
8;50;58;69;53;49
9;50;58;69;50;49
10;49;58;71;49;49
11;47;57;68;49;49
12;47;57;68;57;49
13;49;60;75;65;49
14;57;67;83;63;49
15;55;66;83;55;49
16;49;60;75;53;49
17;50;58;69;50;49
18;49;58;71;50;49
19;49;58;70;49;49
20;47;57;67;47;47
21;47;56;67;47;47
22;47;56;67;62;47
23;47;66;79;47;47
24;47;56;67;47;47
25;47;56;67;54;47
26;47;58;72;52;47
27;47;57;72;47;47
28;47;56;67;47;47
29;47;56;67;47;47
30;47;56;67;49;47
31;47;57;68;47;47
32;47;56;67;58;47
33;47;63;76;47;47
34;47;56;67;63;47
35;47;66;83;47;47
36;47;56;67;47;47
37;47;56;67;47;47
38;47;56;67;57;47
39;47;61;77;59;47
40;49;62;77;49;47
41;47;57;68;47;47
42;47;56;67;47;47
43;47;56;67;47;47
44;47;56;67;47;47
45;47;56;67;57;47
46;47;61;77;57;47
47;47;61;77;57;47
48;47;61;77;55;47
49;55;61;75;55;47
50;55;61;75;56;47
51;55;61;75;55;47
52;55;61;75;57;47
53;55;61;75;73;47
54;57;73;84;57;47
55;55;61;75;67;47
56;57;69;78;78;47
57;66;76;84;78;47
58;66;76;84;67;47
59;61;70;86;61;47
60;55;66;80;55;47
61;51;61;71;53;47
62;47;58;69;47;47
63;44;54;62;55;47
64;47;59;71;47;47
65;44;54;62;44;44
66;46;53;64;48;44
67;44;54;64;53;44
68;48;58;69;53;44
69;44;58;69;53;44
70;47;58;69;53;44
71;44;58;69;44;44
72;46;53;64;63;44
73;44;66;75;44;44
74;46;53;64;46;44
75;44;53;64;49;44
76;46;56;69;46;44
77;44;53;64;44;44
78;46;53;64;48;44
79;44;54;64;44;44
80;46;53;64;46;44
81;44;53;64;44;44
82;46;53;64;52;44
83;44;57;68;44;44
84;46;53;64;46;44
85;44;53;64;56;44
86;46;61;72;52;44
87;51;58;68;52;44
88;50;58;68;50;44
89;47;57;70;47;44
90;47;55;67;49;44
91;47;56;69;47;44
92;47;55;67;47;44
93;47;55;67;47;44
94;47;55;67;67;44
95;47;68;87;47;44
96;47;55;67;47;44
97;47;55;67;50;44
98;47;57;70;65;44
99;50;69;85;50;44
