Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;74;92;64;64
1;56;67;84;56;56
2;53;61;76;53;53
3;47;58;69;53;53
4;50;59;71;66;53
5;53;68;83;53;53
6;50;59;71;53;53
7;53;60;71;53;53
8;50;59;71;69;53
9;53;70;85;53;53
10;50;59;71;50;50
11;46;55;62;55;50
12;50;59;71;50;50
13;46;55;62;46;46
14;46;54;62;52;46
15;46;58;71;52;46
16;48;58;71;52;46
17;46;58;68;52;46
18;48;58;71;52;46
19;46;58;68;46;46
20;46;54;61;46;46
21;46;53;61;46;46
22;46;54;62;53;46
23;46;58;69;62;46
24;53;65;75;59;46
25;53;64;75;53;46
26;46;58;69;46;46
27;46;53;64;47;46
28;44;54;64;53;46
29;47;58;69;53;46
30;46;58;69;52;46
31;46;57;69;46;46
32;46;54;64;46;46
33;46;53;64;46;46
34;44;53;64;49;46
35;46;54;69;49;46
36;44;55;69;44;44
37;46;53;64;46;44
38;44;53;64;44;44
39;46;53;64;46;44
40;44;53;64;44;44
41;46;53;64;59;44
42;44;62;79;55;44
43;46;61;75;46;44
44;44;53;64;59;44
45;46;63;76;59;44
46;49;63;76;57;44
47;55;62;77;55;44
48;49;61;73;49;44
49;46;54;69;46;44
50;44;53;64;52;44
51;46;57;69;52;44
52;49;58;69;49;44
53;46;54;64;46;44
54;46;54;64;46;44
55;46;53;64;46;44
56;44;53;64;55;44
57;46;61;75;71;44
58;55;72;91;55;44
59;46;61;75;46;44
60;44;53;64;44;44
61;46;53;64;46;44
62;44;53;64;44;44
63;46;53;64;52;44
64;44;57;68;44;44
65;46;53;64;48;44
66;44;54;64;44;44
67;46;53;64;48;44
68;44;54;64;44;44
69;46;53;64;53;44
70;44;58;69;53;44
71;47;58;69;47;44
72;44;54;62;46;44
73;46;53;61;55;44
74;46;61;72;46;44
75;46;53;61;46;44
76;44;53;64;46;44
77;46;53;64;56;44
78;46;61;72;46;44
79;46;53;64;46;44
80;46;54;62;46;44
81;46;53;61;46;44
82;44;53;64;46;44
83;46;53;64;46;44
84;44;53;64;44;44
85;46;53;64;47;44
86;44;54;63;44;44
87;46;53;64;58;44
88;44;62;71;44;44
89;46;53;64;46;44
90;44;53;64;47;44
91;46;54;64;46;44
92;44;53;64;47;44
93;46;54;64;48;44
94;44;54;64;57;44
95;48;62;75;48;44
96;44;54;64;49;44
97;48;55;69;49;44
98;44;55;69;44;44
99;46;53;64;53;44
