Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;70;87;102;70;70
1;60;72;90;60;60
2;51;64;77;51;51
3;47;58;68;55;51
4;51;60;75;65;51
5;55;67;83;62;51
6;55;65;80;55;51
7;47;59;75;47;47
8;49;55;67;67;47
9;47;68;81;47;47
10;49;55;67;49;47
11;47;56;64;52;47
12;49;57;64;57;47
13;52;62;73;57;47
14;53;62;74;61;47
15;57;64;74;59;47
16;55;62;69;55;47
17;55;61;69;57;47
18;54;61;74;58;47
19;57;62;75;58;47
20;54;62;75;60;47
21;55;63;75;60;47
22;55;63;75;55;47
23;55;61;75;75;47
24;55;76;95;63;47
25;57;67;83;61;47
26;55;66;79;55;47
27;55;61;75;55;47
28;55;61;75;55;47
29;52;59;75;52;47
30;50;58;72;50;47
31;47;57;70;51;47
32;47;57;70;58;47
33;51;62;78;63;47
34;58;67;79;58;47
35;51;62;78;51;47
36;47;57;70;58;47
37;51;62;78;51;47
38;47;57;70;50;47
39;47;57;70;70;47
40;50;71;83;70;47
41;51;71;83;51;47
42;47;57;70;47;47
43;47;56;67;58;47
44;47;63;74;74;47
45;58;74;86;74;47
46;61;74;86;72;47
47;62;73;90;69;47
48;59;70;81;59;47
49;58;63;71;58;47
50;58;62;70;59;47
51;58;63;71;58;47
52;58;62;70;62;47
53;58;65;80;58;47
54;58;62;70;59;47
55;58;63;71;58;47
56;58;62;70;58;47
57;58;62;70;58;47
58;58;62;70;59;47
59;58;63;71;60;47
60;59;64;72;60;47
61;58;63;72;60;47
62;58;64;72;64;47
63;60;68;83;68;47
64;64;69;83;64;47
65;60;65;76;60;47
66;58;64;72;60;47
67;58;64;72;65;47
68;59;67;79;59;47
69;53;62;76;59;47
70;56;62;76;56;47
71;53;60;76;59;47
72;56;62;76;56;47
73;52;59;64;52;47
74;49;57;64;56;47
75;52;60;68;52;47
76;49;57;64;55;47
77;52;59;75;55;47
78;53;60;75;64;47
79;55;66;80;55;47
80;53;60;75;59;47
81;55;63;76;56;47
82;56;62;76;56;47
83;56;62;76;56;47
84;52;60;76;52;47
85;52;57;64;52;47
86;49;56;64;49;47
87;47;56;64;53;47
88;49;57;64;49;47
89;47;56;64;47;47
90;49;55;67;49;47
91;47;56;64;47;47
92;49;55;67;52;47
93;47;56;67;47;47
94;49;55;67;49;47
95;47;56;64;52;47
96;49;57;64;50;47
97;47;56;67;62;47
98;50;65;80;60;47
99;58;63;72;58;47
