Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;62;77;51;51
1;50;57;68;51;51
2;51;57;71;51;51
3;51;57;71;51;51
4;51;57;71;63;51
5;51;66;79;59;51
6;53;64;75;53;51
7;51;57;67;51;51
8;47;55;63;47;47
9;44;54;63;44;44
10;46;53;64;58;44
11;44;62;71;44;44
12;46;53;64;46;44
13;44;53;64;44;44
14;46;53;64;63;44
15;44;66;75;44;44
16;46;53;64;46;44
17;44;53;64;46;44
18;46;53;61;59;44
19;46;63;75;59;44
20;49;63;73;49;44
21;46;55;69;47;44
22;47;55;67;47;44
23;44;54;62;51;44
24;47;55;63;47;44
25;44;54;63;44;44
26;46;53;64;46;44
27;44;53;64;52;44
28;46;58;68;59;44
29;52;62;76;52;44
30;46;58;68;46;44
31;44;53;64;46;44
32;46;53;64;56;44
33;46;61;72;52;44
34;51;58;68;51;44
35;51;58;71;51;44
36;51;57;71;51;44
37;51;57;71;51;44
38;51;57;71;51;44
39;51;57;71;51;44
40;51;57;71;51;44
41;51;57;71;51;44
42;51;57;71;51;44
43;51;58;71;51;44
44;51;58;71;51;44
45;51;57;71;51;44
46;51;58;71;60;44
47;51;64;80;51;44
48;51;58;71;51;44
49;51;57;71;51;44
50;51;57;71;62;44
51;51;64;82;74;44
52;61;74;94;74;44
53;61;74;94;72;44
54;63;73;92;63;44
55;56;65;83;63;44
56;55;66;83;55;44
57;52;60;75;55;44
58;52;60;75;53;44
59;51;58;68;51;44
60;49;57;69;51;44
61;49;57;69;49;44
62;49;56;66;49;44
63;49;56;66;49;44
64;49;56;66;49;44
65;49;57;68;49;44
66;49;56;66;49;44
67;49;56;66;49;44
68;49;56;66;49;44
69;49;56;66;49;44
70;49;57;69;68;44
71;49;70;86;49;44
72;49;57;69;49;44
73;49;56;67;52;44
74;49;57;67;51;44
75;50;57;68;50;44
76;47;57;70;52;44
77;49;57;70;50;44
78;47;56;70;53;44
79;50;58;73;50;44
80;47;56;70;50;44
81;47;57;70;70;44
82;50;70;83;67;44
83;57;70;85;57;44
84;52;62;75;57;44
85;49;62;75;64;44
86;56;67;84;56;44
87;49;61;76;49;44
88;46;56;69;57;44
89;49;62;75;49;44
90;46;56;69;62;44
91;49;62;70;52;44
92;46;57;68;46;44
93;44;53;64;58;44
94;46;62;71;46;44
95;44;53;64;44;44
96;46;53;64;47;44
97;44;54;64;59;44
98;47;63;75;56;44
99;52;61;71;52;44
