Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;67;83;62;62
1;60;66;80;76;62
2;58;75;94;74;62
3;65;74;92;66;62
4;60;68;84;64;62
5;60;67;84;60;60
6;49;62;78;60;60
7;54;63;78;54;54
8;49;59;71;49;49
9;46;55;69;60;49
10;49;62;78;60;49
11;51;62;78;51;49
12;46;56;69;46;46
13;46;53;64;46;46
14;46;54;62;46;46
15;46;53;61;46;46
16;46;54;62;50;46
17;46;55;62;46;46
18;46;54;62;50;46
19;46;55;62;52;46
20;48;56;64;48;46
21;46;55;64;55;46
22;48;58;69;48;46
23;46;55;64;52;46
24;48;56;64;55;46
25;52;59;71;52;46
26;49;57;68;68;46
27;52;69;88;60;46
28;56;63;76;56;46
29;53;60;76;56;46
30;56;61;76;56;46
31;55;61;76;55;46
32;51;59;67;51;46
33;51;57;71;51;46
34;51;57;71;51;46
35;51;58;71;51;46
36;50;57;71;50;46
37;47;57;70;47;46
38;47;55;67;47;46
39;47;55;67;47;46
40;47;55;67;47;46
41;47;55;67;47;46
42;47;55;67;51;46
43;47;58;69;53;46
44;49;58;69;49;46
45;47;57;69;47;46
46;47;55;67;47;46
47;47;55;67;47;46
48;47;55;67;59;46
49;47;65;79;47;46
50;47;55;67;47;46
51;47;55;67;47;46
52;47;55;67;49;46
53;47;57;69;47;46
54;47;55;67;50;46
55;47;56;70;52;46
56;49;58;70;50;46
57;47;56;70;52;46
58;49;58;70;49;46
59;49;57;69;49;46
60;49;56;69;49;46
61;49;57;69;52;46
62;49;57;70;49;46
63;47;56;67;47;46
64;47;55;67;47;46
65;47;55;67;47;46
66;47;55;67;50;46
67;47;56;70;47;46
68;47;55;67;47;46
69;47;55;67;47;46
70;47;55;67;49;46
71;47;56;69;47;46
72;47;55;67;51;46
73;47;57;67;50;46
74;49;56;70;50;46
75;47;56;70;47;46
76;47;55;67;65;46
77;47;68;83;64;46
78;53;67;82;53;46
79;53;59;73;56;46
80;53;61;71;53;46
81;53;59;73;64;46
82;53;67;82;53;46
83;53;59;73;54;46
84;53;60;74;53;46
85;53;59;73;54;46
86;53;60;74;54;46
87;53;60;74;53;46
88;53;59;73;53;46
89;53;59;73;55;46
90;53;60;73;53;46
91;53;59;73;54;46
92;53;60;74;55;46
93;54;61;74;64;46
94;55;67;83;64;46
95;55;67;83;57;46
96;51;62;77;61;46
97;51;63;77;57;46
98;51;62;77;70;46
99;57;72;90;70;46
