Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;77;92;65;65
1;59;67;85;65;65
2;60;68;85;60;60
3;58;64;78;58;58
4;57;62;77;57;57
5;57;62;77;58;57
6;46;63;74;57;57
7;46;62;74;71;57
8;57;72;83;57;57
9;46;62;74;46;46
10;46;53;64;46;46
11;44;53;64;64;46
12;46;65;76;46;46
13;44;53;64;64;46
14;46;65;76;71;46
15;58;73;91;71;46
16;58;73;91;58;46
17;52;63;71;58;46
18;55;63;73;62;46
19;58;65;77;61;46
20;52;64;76;52;46
21;49;58;70;52;46
22;49;58;70;49;46
23;49;56;67;49;46
24;49;57;67;49;46
25;49;56;67;49;46
26;49;57;69;49;46
27;49;57;69;52;46
28;49;58;70;50;46
29;49;57;66;49;46
30;49;56;66;60;46
31;49;64;76;52;46
32;52;58;68;52;46
33;52;58;68;52;46
34;52;58;68;52;46
35;52;58;68;52;46
36;52;58;68;55;46
37;52;60;68;54;46
38;53;59;69;55;46
39;49;59;68;68;46
40;55;69;88;68;46
41;60;70;88;60;46
42;53;62;76;59;46
43;49;61;76;59;46
44;53;62;76;53;46
45;49;57;64;52;46
46;50;57;64;50;46
47;49;56;70;49;46
48;47;55;67;47;46
49;47;55;67;47;46
50;47;55;67;54;46
51;47;60;74;47;46
52;47;55;67;47;46
53;47;55;67;67;46
54;47;68;87;47;46
55;47;55;67;47;46
56;47;55;67;47;46
57;47;55;67;47;46
58;47;55;67;47;46
59;47;55;67;49;46
60;47;55;67;47;46
61;47;55;67;47;46
62;47;55;67;47;46
63;47;55;67;49;46
64;47;55;67;47;46
65;47;55;67;49;46
66;47;55;67;47;46
67;47;55;67;47;46
68;47;55;67;50;46
69;47;56;70;47;46
70;47;55;67;47;46
71;47;55;67;47;46
72;47;55;67;47;46
73;47;55;67;47;46
74;47;55;67;50;46
75;47;56;70;47;46
76;47;55;67;47;46
77;47;55;67;60;46
78;47;62;80;60;46
79;50;62;80;57;46
80;54;62;77;57;46
81;54;62;77;54;46
82;54;61;74;54;46
83;54;61;74;54;46
84;54;61;74;54;46
85;54;61;74;54;46
86;54;61;74;54;46
87;54;61;74;54;46
88;54;61;74;54;46
89;54;61;74;54;46
90;54;61;74;54;46
91;54;61;76;54;46
92;54;61;74;54;46
93;54;61;74;54;46
94;54;61;74;54;46
95;54;61;76;54;46
96;54;61;74;54;46
97;54;61;76;64;46
98;54;67;84;54;46
99;54;61;76;54;46
