Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;83;89;79;79
1;61;77;85;72;72
2;60;72;86;62;62
3;54;64;77;54;54
4;52;60;72;53;53
5;49;58;69;52;52
6;52;60;71;52;52
7;52;60;71;52;52
8;46;58;68;52;52
9;46;58;68;52;52
10;46;58;68;52;52
11;46;58;68;52;52
12;46;58;68;46;46
13;46;53;64;46;46
14;44;53;64;44;44
15;46;53;64;46;44
16;44;53;64;61;44
17;46;63;79;46;44
18;44;53;64;46;44
19;46;53;64;46;44
20;46;54;62;61;44
21;46;65;76;46;44
22;46;54;62;57;44
23;46;62;75;55;44
24;54;61;75;54;44
25;46;58;71;46;44
26;46;54;62;54;44
27;46;58;71;55;44
28;54;61;75;57;44
29;54;62;75;54;44
30;48;59;71;48;44
31;46;55;64;46;44
32;46;54;61;49;44
33;46;55;69;47;44
34;47;55;67;47;44
35;47;55;67;47;44
36;44;54;62;44;44
37;46;53;64;46;44
38;44;53;64;44;44
39;46;53;64;46;44
40;44;53;64;44;44
41;46;53;64;46;44
42;44;53;64;53;44
43;46;58;69;53;44
44;47;58;69;53;44
45;47;58;69;53;44
46;49;58;67;49;44
47;49;57;69;49;44
48;49;57;69;49;44
49;46;54;64;46;44
50;46;54;64;46;44
51;46;53;64;46;44
52;46;54;62;46;44
53;46;53;61;47;44
54;44;54;63;53;44
55;47;58;69;56;44
56;53;61;71;53;44
57;52;60;70;70;44
58;53;70;82;69;44
59;57;71;85;62;44
60;55;64;75;55;44
61;48;59;68;55;44
62;51;60;71;55;44
63;47;58;68;47;44
64;46;54;62;54;44
65;47;59;69;58;44
66;51;60;70;59;44
67;48;62;78;48;44
68;47;56;68;59;44
69;48;60;72;48;44
70;47;56;68;47;44
71;47;55;67;59;44
72;47;62;79;62;44
73;58;66;82;58;44
74;47;61;78;59;44
75;48;61;78;58;44
76;54;62;78;66;44
77;55;68;86;55;44
78;51;60;75;75;44
79;55;74;86;55;44
80;51;60;75;51;44
81;49;57;67;67;44
82;51;68;83;51;44
83;49;57;67;54;44
84;51;59;71;51;44
85;49;57;67;49;44
86;47;57;67;47;44
87;47;56;67;47;44
88;47;56;67;47;44
89;47;56;67;47;44
90;47;56;67;47;44
91;47;56;67;47;44
92;47;56;67;47;44
93;47;56;67;47;44
94;47;56;67;63;44
95;47;66;83;60;44
96;56;64;80;56;44
97;55;61;76;55;44
98;51;59;67;52;44
99;51;58;67;55;44
