Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;80;95;63;63
1;59;66;81;60;60
2;57;64;78;62;60
3;59;66;80;59;59
4;53;64;77;57;57
5;51;62;77;51;51
6;50;57;71;50;50
7;47;57;70;52;50
8;49;58;70;50;50
9;47;57;70;52;50
10;49;58;70;50;50
11;47;57;70;47;47
12;47;55;67;50;47
13;47;57;70;50;47
14;47;57;70;53;47
15;50;58;73;51;47
16;51;58;71;51;47
17;51;58;71;51;47
18;51;57;71;51;47
19;51;57;71;65;47
20;51;67;85;63;47
21;51;66;83;60;47
22;56;64;80;56;47
23;52;60;76;56;47
24;52;60;76;60;47
25;56;64;80;60;47
26;56;64;80;56;47
27;53;60;76;53;47
28;52;58;64;52;47
29;52;57;64;52;47
30;49;57;64;49;47
31;47;56;64;53;47
32;49;60;73;49;47
33;47;56;64;47;47
34;49;55;67;59;47
35;47;61;76;59;47
36;55;63;76;59;47
37;47;61;76;63;47
38;51;65;80;59;47
39;47;61;76;47;47
40;49;55;67;51;47
41;47;59;71;53;47
42;46;57;69;51;47
43;47;59;71;47;47
44;49;55;67;49;47
45;47;56;64;47;47
46;49;55;67;53;47
47;47;60;73;57;47
48;51;62;74;57;47
49;53;62;74;53;47
50;50;60;73;50;47
51;47;56;67;47;47
52;49;55;67;50;47
53;47;56;67;47;47
54;49;55;67;50;47
55;47;56;67;47;47
56;49;55;67;49;47
57;47;56;64;47;47
58;49;55;67;49;47
59;47;56;64;52;47
60;49;57;64;49;47
61;47;56;64;52;47
62;49;57;64;50;47
63;47;56;67;52;47
64;50;56;67;51;47
65;51;57;71;52;47
66;50;56;67;52;47
67;51;58;68;51;47
68;51;58;71;51;47
69;51;58;71;51;47
70;51;58;71;51;47
71;51;57;71;54;47
72;50;58;74;50;47
73;47;56;67;54;47
74;50;59;68;50;47
75;47;56;67;47;47
76;49;55;67;49;47
77;47;56;64;53;47
78;49;57;64;49;47
79;47;56;64;53;47
80;49;58;68;57;47
81;53;60;68;53;47
82;49;57;64;49;47
83;47;56;64;47;47
84;49;55;67;51;47
85;47;57;67;62;47
86;51;65;79;51;47
87;47;57;67;52;47
88;51;58;68;52;47
89;47;56;67;47;47
90;49;55;67;51;47
91;47;58;68;47;47
92;49;55;67;49;47
93;47;56;64;59;47
94;49;61;76;49;47
95;47;56;64;47;47
96;49;55;67;51;47
97;47;57;67;54;47
98;50;58;67;64;47
99;54;67;81;64;47
