Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;80;92;81;81
1;61;80;92;61;61
2;56;64;81;61;61
3;55;64;81;55;55
4;52;59;75;55;55
5;52;59;75;52;52
6;50;57;72;50;50
7;49;56;66;61;50
8;50;64;75;53;50
9;52;58;69;52;50
10;46;57;68;46;46
11;44;53;64;49;46
12;46;54;64;46;46
13;46;54;64;48;46
14;46;55;64;46;46
15;46;54;64;46;46
16;46;53;64;46;46
17;46;54;64;52;46
18;46;57;69;57;46
19;52;62;75;55;46
20;46;60;75;73;46
21;55;74;93;55;46
22;46;60;75;64;46
23;53;66;84;53;46
24;46;59;72;61;46
25;52;65;75;74;46
26;60;75;91;74;46
27;60;74;94;74;46
28;60;74;94;60;46
29;60;64;80;60;46
30;60;65;80;60;46
31;57;64;80;60;46
32;57;64;80;60;46
33;54;64;80;55;46
34;54;61;75;54;46
35;54;61;74;74;46
36;54;74;94;54;46
37;54;61;74;54;46
38;54;61;74;74;46
39;54;74;94;63;46
40;60;67;83;60;46
41;47;62;80;60;46
42;47;62;80;47;46
43;47;55;67;47;46
44;47;55;67;47;46
45;47;55;67;47;46
46;47;55;67;47;46
47;47;55;67;49;46
48;47;55;67;60;46
49;49;61;80;49;46
50;47;55;67;47;46
51;47;55;67;51;46
52;47;57;71;51;46
53;50;57;71;53;46
54;51;59;71;63;46
55;53;66;77;59;46
56;49;63;73;49;46
57;49;56;69;49;46
58;47;55;69;49;46
59;49;55;69;58;46
60;49;62;78;49;46
61;49;55;69;49;46
62;47;55;69;47;46
63;44;54;64;44;44
64;46;53;64;46;44
65;44;53;64;49;44
66;46;56;69;56;44
67;49;61;76;62;44
68;53;64;76;53;44
69;52;60;69;52;44
70;52;60;71;52;44
71;46;57;70;68;44
72;52;68;80;52;44
73;46;57;70;46;44
74;46;53;64;46;44
75;44;53;64;46;44
76;46;53;64;46;44
77;44;53;64;44;44
78;46;53;64;46;44
79;44;53;64;44;44
80;46;53;64;59;44
81;44;62;75;44;44
82;46;53;64;62;44
83;44;65;76;44;44
84;46;53;64;46;44
85;44;53;64;44;44
86;46;53;64;46;44
87;44;53;64;46;44
88;46;53;61;59;44
89;46;62;77;46;44
90;46;53;61;46;44
91;46;54;62;46;44
92;46;53;61;46;44
93;46;54;61;46;44
94;46;53;64;46;44
95;44;53;64;46;44
96;46;53;64;52;44
97;46;57;69;49;44
98;46;56;69;46;44
99;44;53;64;50;44
