Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;81;93;67;67
1;60;70;84;67;67
2;60;70;84;69;67
3;60;71;85;69;67
4;60;71;87;60;60
5;51;63;80;64;60
6;55;65;76;60;60
7;51;63;80;60;60
8;51;62;80;60;60
9;51;63;80;51;51
10;50;57;71;50;50
11;49;57;70;49;49
12;49;56;69;62;49
13;49;65;80;49;49
14;49;56;69;49;49
15;49;57;69;49;49
16;49;56;69;51;49
17;49;56;67;51;49
18;50;57;70;50;49
19;47;56;70;57;49
20;50;62;77;50;49
21;47;56;70;47;47
22;47;55;67;47;47
23;47;55;67;47;47
24;47;55;67;57;47
25;47;61;75;47;47
26;47;55;67;50;47
27;47;56;70;47;47
28;47;55;67;63;47
29;47;66;81;63;47
30;50;67;81;50;47
31;47;56;70;47;47
32;47;55;67;49;47
33;47;56;67;47;47
34;47;55;67;50;47
35;47;56;70;52;47
36;49;58;70;50;47
37;47;56;70;50;47
38;47;56;70;50;47
39;47;56;70;57;47
40;50;62;77;59;47
41;52;64;77;59;47
42;53;64;77;53;47
43;51;58;71;51;47
44;50;57;71;50;47
45;47;57;70;50;47
46;47;56;70;50;47
47;49;56;70;51;47
48;50;56;71;51;47
49;50;56;71;50;47
50;49;56;70;50;47
51;49;56;70;49;47
52;47;56;69;47;47
53;47;55;67;54;47
54;47;61;76;74;47
55;54;74;94;74;47
56;57;75;94;74;47
57;66;74;83;74;47
58;66;74;83;74;47
59;66;74;83;74;47
60;66;74;83;71;47
61;64;72;83;71;47
62;64;72;83;64;47
63;55;66;80;62;47
64;55;65;80;62;47
65;47;64;80;64;47
66;49;66;80;64;47
67;53;66;80;53;47
68;49;58;66;57;47
69;53;59;66;53;47
70;50;58;73;50;47
71;47;57;70;63;47
72;50;67;77;67;47
73;51;68;79;60;47
74;56;65;79;67;47
75;51;68;79;63;47
76;56;64;73;63;47
77;56;64;73;59;47
78;56;62;73;59;47
79;56;63;76;59;47
80;53;63;73;53;47
81;48;58;67;49;47
82;49;57;69;53;47
83;48;58;67;62;47
84;53;63;68;62;47
85;53;63;71;56;47
86;47;60;71;54;47
87;49;59;71;49;47
88;46;55;69;46;46
89;46;53;61;52;46
90;46;58;68;46;46
91;46;53;61;54;46
92;46;58;71;46;46
93;46;53;61;46;46
94;44;53;64;47;46
95;46;54;64;49;46
96;47;55;69;47;46
97;47;55;67;48;46
98;47;56;68;47;46
99;47;55;67;55;46
