Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;70;87;61;61
1;56;63;77;56;56
2;51;60;71;56;56
3;52;60;71;53;53
4;51;59;70;61;53
5;53;63;77;53;53
6;51;59;70;53;53
7;51;59;70;51;51
8;50;58;71;50;50
9;50;57;70;50;50
10;49;57;70;51;50
11;50;57;68;51;50
12;50;57;68;51;50
13;50;57;68;51;50
14;50;57;68;51;50
15;50;57;68;51;50
16;50;57;68;51;50
17;50;57;68;53;50
18;49;58;69;49;49
19;49;57;69;49;49
20;49;57;69;51;49
21;49;57;71;65;49
22;51;67;83;51;49
23;49;57;71;67;49
24;51;68;82;51;49
25;49;57;71;53;49
26;50;58;70;50;49
27;49;57;70;65;49
28;50;68;85;50;49
29;49;57;70;50;49
30;50;57;70;65;49
31;50;68;85;62;49
32;58;65;79;58;49
33;56;62;75;56;49
34;54;61;74;54;49
35;54;60;71;54;49
36;54;59;71;54;49
37;54;60;71;55;49
38;54;59;75;54;49
39;54;60;71;56;49
40;54;61;74;54;49
41;54;60;71;58;49
42;54;62;71;60;49
43;56;63;73;60;49
44;56;63;73;56;49
45;54;61;73;54;49
46;54;59;71;58;49
47;54;61;71;58;49
48;54;62;71;62;49
49;58;64;74;58;49
50;54;62;74;63;49
51;57;65;76;58;49
52;54;62;74;57;49
53;53;62;73;57;49
54;53;62;73;61;49
55;57;64;73;57;49
56;53;62;73;57;49
57;53;62;73;53;49
58;53;60;73;53;49
59;53;60;73;54;49
60;53;61;74;53;49
61;53;60;73;53;49
62;53;60;73;57;49
63;53;63;77;60;49
64;56;64;77;57;49
65;53;63;77;53;49
66;53;60;73;57;49
67;53;64;80;53;49
68;53;60;73;53;49
69;53;60;73;53;49
70;53;60;73;53;49
71;53;60;73;53;49
72;53;60;73;71;49
73;53;71;83;71;49
74;53;71;83;53;49
75;53;60;73;57;49
76;53;62;73;53;49
77;53;60;73;57;49
78;53;63;77;53;49
79;53;60;73;54;49
80;53;61;74;54;49
81;53;61;74;53;49
82;53;60;73;53;49
83;53;60;73;57;49
84;53;63;77;53;49
85;53;60;73;53;49
86;53;60;73;53;49
87;53;60;73;53;49
88;53;60;73;57;49
89;53;62;77;57;49
90;54;62;77;57;49
91;53;62;77;53;49
92;53;60;73;53;49
93;53;60;73;53;49
94;53;60;73;53;49
95;53;60;73;53;49
96;53;60;73;54;49
97;53;61;74;74;49
98;54;74;91;54;49
99;53;61;74;54;49
