Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;67;83;65;63
1;62;67;74;62;62
2;59;65;74;59;59
3;57;64;79;59;59
4;55;64;79;59;59
5;55;64;79;55;55
6;51;60;75;75;55
7;55;74;87;75;55
8;55;74;87;75;55
9;57;74;87;57;55
10;47;60;75;55;55
11;50;60;75;55;55
12;50;59;75;53;53
13;49;57;64;49;49
14;47;56;64;47;47
15;49;55;67;49;47
16;47;56;64;53;47
17;49;57;64;57;47
18;53;62;73;65;47
19;57;69;85;65;47
20;59;69;85;59;47
21;52;62;76;53;47
22;53;59;69;58;47
23;53;61;72;53;47
24;53;59;69;53;47
25;49;58;69;59;47
26;52;62;76;52;47
27;49;57;69;49;47
28;46;54;62;46;46
29;46;54;64;46;46
30;46;53;64;46;46
31;44;53;64;52;46
32;46;57;69;46;46
33;44;53;64;46;46
34;46;53;64;46;46
35;44;53;64;46;46
36;46;53;64;46;46
37;44;53;64;44;44
38;46;53;64;47;44
39;44;54;64;49;44
40;46;54;64;46;44
41;46;54;64;46;44
42;46;53;64;57;44
43;46;62;74;59;44
44;57;63;77;57;44
45;57;62;77;57;44
46;57;62;77;57;44
47;55;61;75;58;44
48;52;62;74;55;44
49;52;61;71;52;44
50;49;58;68;52;44
51;49;57;68;58;44
52;52;62;74;52;44
53;49;57;68;49;44
54;46;54;64;47;44
55;44;54;64;44;44
56;46;53;64;49;44
57;44;55;69;44;44
58;46;53;64;52;44
59;44;57;68;52;44
60;46;57;68;46;44
61;44;53;64;44;44
62;46;53;64;47;44
63;44;54;64;44;44
64;46;53;64;46;44
65;44;53;64;61;44
66;46;65;77;61;44
67;46;65;77;46;44
68;46;53;64;52;44
69;46;57;70;52;44
70;47;57;68;53;44
71;52;60;70;52;44
72;52;60;71;52;44
73;46;58;68;46;44
74;46;53;64;46;44
75;44;53;64;44;44
76;46;53;64;46;44
77;44;53;64;44;44
78;46;53;64;46;44
79;44;53;64;64;44
80;46;66;79;59;44
81;46;64;79;46;44
82;46;53;61;46;44
83;46;54;62;46;44
84;46;53;64;46;44
85;44;53;64;46;44
86;46;53;64;53;44
87;46;58;69;53;44
88;47;58;69;52;44
89;49;57;69;49;44
90;46;54;64;46;44
91;46;54;64;48;44
92;46;55;64;61;44
93;48;65;76;60;44
94;51;64;76;61;44
95;53;64;76;61;44
96;53;64;76;61;44
97;57;65;77;57;44
98;53;59;69;53;44
99;51;57;65;51;44
