Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;80;64;64
1;57;66;76;67;64
2;63;69;79;67;64
3;63;69;79;67;64
4;57;68;79;67;64
5;57;68;79;63;63
6;57;66;79;59;59
7;55;64;79;71;59
8;59;73;91;71;59
9;59;73;91;59;59
10;55;64;79;71;59
11;59;73;91;59;59
12;55;64;79;60;59
13;59;63;72;61;59
14;60;64;73;60;59
15;60;64;80;60;59
16;59;64;80;60;59
17;59;64;80;59;59
18;55;63;76;56;56
19;56;62;76;56;56
20;56;62;76;56;56
21;56;62;76;68;56
22;56;71;88;56;56
23;56;62;76;60;56
24;56;64;76;60;56
25;56;64;76;56;56
26;56;62;76;56;56
27;53;60;76;53;53
28;52;58;64;52;52
29;52;57;64;52;52
30;49;56;64;49;49
31;47;56;64;53;49
32;49;60;73;49;49
33;47;56;64;52;49
34;49;56;64;49;49
35;47;56;64;47;47
36;49;55;67;50;47
37;47;56;67;59;47
38;50;61;76;50;47
39;47;56;67;47;47
40;49;55;67;49;47
41;47;56;64;52;47
42;49;56;64;49;47
43;47;56;64;52;47
44;49;57;64;56;47
45;52;59;64;52;47
46;49;57;64;56;47
47;52;60;68;52;47
48;49;57;64;49;47
49;47;56;64;47;47
50;49;55;67;51;47
51;47;58;68;47;47
52;49;55;67;50;47
53;47;56;67;52;47
54;50;56;67;50;47
55;47;56;67;52;47
56;50;56;67;51;47
57;51;57;71;51;47
58;51;57;71;51;47
59;51;57;71;51;47
60;50;56;71;51;47
61;50;56;71;50;47
62;47;56;70;47;47
63;47;55;67;47;47
64;47;55;67;49;47
65;47;56;69;60;47
66;49;63;77;60;47
67;49;62;80;49;47
68;49;56;69;49;47
69;47;57;69;49;47
70;47;57;69;67;47
71;49;70;87;49;47
72;47;57;69;49;47
73;47;57;69;57;47
74;49;62;75;49;47
75;47;57;69;49;47
76;49;56;69;50;47
77;49;56;70;57;47
78;50;61;75;50;47
79;49;56;70;50;47
80;49;57;70;49;47
81;49;57;69;49;47
82;49;57;69;49;47
83;49;57;69;50;47
84;49;58;70;70;47
85;50;70;85;50;47
86;49;58;70;50;47
87;49;58;70;49;47
88;49;57;69;52;47
89;49;58;70;52;47
90;49;58;70;53;47
91;50;57;66;63;47
92;53;66;83;53;47
93;50;57;66;50;47
94;49;57;66;49;47
95;49;56;66;49;47
96;49;56;66;49;47
97;49;57;69;60;47
98;49;64;77;49;47
99;49;57;69;49;47
