Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;67;85;57;57
1;55;62;77;55;55
2;54;61;75;54;54
3;54;61;74;74;54
4;54;75;91;74;54
5;60;75;91;60;54
6;54;63;74;54;54
7;54;61;74;55;54
8;54;61;75;54;54
9;54;61;74;55;54
10;54;61;75;54;54
11;54;61;74;54;54
12;54;61;74;54;54
13;54;61;74;57;54
14;54;62;77;54;54
15;54;61;74;54;54
16;54;61;74;54;54
17;47;61;76;54;54
18;47;61;76;58;54
19;51;62;76;72;54
20;58;72;90;60;54
21;52;62;73;72;54
22;60;72;85;60;54
23;52;62;73;52;52
24;49;56;64;49;49
25;47;56;64;47;47
26;49;55;67;51;47
27;47;57;67;47;47
28;49;55;67;50;47
29;47;56;67;47;47
30;49;55;67;49;47
31;47;56;64;47;47
32;49;55;67;51;47
33;47;57;67;47;47
34;49;55;67;53;47
35;47;60;73;53;47
36;50;60;73;50;47
37;47;56;67;47;47
38;49;55;67;59;47
39;47;64;79;47;47
40;49;55;67;49;47
41;47;56;64;47;47
42;49;55;67;51;47
43;47;57;67;53;47
44;49;58;66;49;47
45;47;56;64;53;47
46;49;58;66;49;47
47;47;56;64;52;47
48;49;56;64;49;47
49;47;56;64;47;47
50;49;55;67;49;47
51;47;56;64;52;47
52;49;57;64;56;47
53;52;61;76;57;47
54;53;64;83;56;47
55;52;61;76;52;47
56;49;57;64;50;47
57;47;56;67;47;47
58;49;55;67;55;47
59;47;59;75;55;47
60;51;59;75;67;47
61;52;68;81;67;47
62;51;68;81;51;47
63;50;58;69;50;47
64;49;57;70;49;47
65;49;57;69;49;47
66;49;56;69;49;47
67;49;57;69;49;47
68;49;56;69;51;47
69;49;58;71;52;47
70;50;58;72;51;47
71;49;58;71;49;47
72;49;56;69;60;47
73;49;63;77;49;47
74;49;56;69;50;47
75;47;56;70;51;47
76;49;57;68;49;47
77;49;56;67;58;47
78;49;63;74;57;47
79;51;62;77;54;47
80;51;61;76;54;47
81;54;61;74;74;47
82;54;74;91;74;47
83;62;75;94;65;47
84;56;68;78;74;47
85;62;75;94;62;47
86;56;66;82;56;47
87;56;62;76;58;47
88;56;63;78;56;47
89;56;62;76;56;47
90;53;61;76;53;47
91;52;58;70;52;47
92;52;58;68;52;47
93;52;58;68;52;47
94;52;58;68;52;47
95;52;58;68;61;47
96;52;66;81;52;47
97;52;58;68;52;47
98;46;57;70;46;46
99;46;53;64;46;46
