Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;94;68;68
1;62;70;82;62;62
2;53;64;76;53;53
3;52;60;69;53;53
4;52;60;70;56;53
5;53;61;72;68;53
6;56;69;88;88;53
7;68;85;102;76;53
8;68;76;90;71;53
9;65;73;91;65;53
10;58;68;85;58;53
11;55;63;78;78;53
12;58;76;92;81;53
13;61;79;95;81;53
14;61;79;95;61;53
15;57;64;81;60;53
16;60;64;80;60;53
17;57;64;77;57;53
18;50;62;77;60;53
19;53;63;80;60;53
20;53;63;80;53;53
21;50;58;73;50;50
22;47;57;70;54;50
23;50;58;70;51;50
24;50;57;70;51;50
25;49;56;67;63;50
26;51;66;80;53;50
27;50;58;66;53;50
28;52;58;72;52;50
29;50;58;72;52;50
30;50;57;72;50;50
31;49;57;68;51;50
32;50;58;71;51;50
33;49;58;70;51;50
34;49;58;69;49;49
35;49;57;67;53;49
36;49;59;71;51;49
37;49;57;71;60;49
38;51;63;80;51;49
39;49;57;71;49;49
40;49;56;67;52;49
41;49;57;67;49;49
42;47;56;67;56;49
43;49;60;75;75;49
44;56;74;86;64;49
45;57;66;75;57;49
46;55;62;75;55;49
47;54;61;75;63;49
48;55;66;75;67;49
49;58;68;79;58;49
50;55;63;78;55;49
51;54;61;75;54;49
52;54;61;74;74;49
53;54;74;94;74;49
54;54;73;94;54;49
55;54;61;74;60;49
56;54;63;74;74;49
57;60;74;94;60;49
58;54;63;74;66;49
59;60;68;78;67;49
60;61;68;79;61;49
61;55;63;75;57;49
62;55;61;75;55;49
63;55;60;75;55;49
64;55;60;75;55;49
65;55;59;75;55;49
66;54;60;75;57;49
67;55;62;75;68;49
68;57;70;84;57;49
69;55;62;75;55;49
70;54;60;75;55;49
71;55;60;75;55;49
72;55;60;75;55;49
73;55;60;75;55;49
74;55;60;75;55;49
75;55;60;75;55;49
76;55;60;75;55;49
77;54;60;76;55;49
78;54;59;73;59;49
79;55;63;77;55;49
80;54;59;73;55;49
81;54;60;76;55;49
82;54;60;76;54;49
83;54;60;70;54;49
84;54;60;70;58;49
85;54;61;73;54;49
86;54;60;70;54;49
87;54;60;70;55;49
88;54;61;72;55;49
89;54;61;72;55;49
90;55;60;75;55;49
91;55;61;75;55;49
92;53;60;75;67;49
93;55;69;83;55;49
94;53;60;75;53;49
95;53;60;73;56;49
96;53;60;73;57;49
97;55;61;76;55;49
98;54;60;75;55;49
99;55;61;75;55;49
