Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;82;92;66;66
1;57;69;86;66;66
2;55;67;86;55;55
3;53;60;75;55;55
4;53;60;75;75;55
5;55;75;86;55;55
6;53;60;75;53;53
7;52;58;72;52;52
8;52;58;72;52;52
9;49;58;68;53;52
10;51;58;68;57;52
11;53;60;69;53;52
12;51;58;68;53;52
13;50;57;66;51;51
14;49;57;69;53;51
15;51;58;66;51;51
16;49;57;69;49;49
17;49;56;66;49;49
18;49;56;66;49;49
19;49;56;66;51;49
20;49;57;63;51;49
21;49;57;65;49;49
22;49;56;66;49;49
23;49;57;68;49;49
24;49;57;68;50;49
25;49;57;68;52;49
26;50;58;68;52;49
27;49;58;68;52;49
28;52;58;72;52;49
29;52;58;72;52;49
30;50;57;72;50;49
31;49;57;66;49;49
32;49;56;66;50;49
33;49;57;66;61;49
34;50;65;75;61;49
35;53;65;76;65;49
36;57;67;77;60;49
37;55;62;72;60;49
38;53;62;72;56;49
39;53;61;71;64;49
40;53;66;76;53;49
41;51;58;66;53;49
42;50;58;70;53;49
43;50;58;70;53;49
44;51;58;68;53;49
45;50;58;70;53;49
46;51;59;70;51;49
47;50;58;73;50;49
48;49;58;71;50;49
49;49;58;71;49;49
50;47;57;68;49;49
51;47;57;68;47;47
52;47;56;67;50;47
53;47;57;70;47;47
54;47;56;67;47;47
55;47;56;67;47;47
56;47;56;67;47;47
57;47;56;67;47;47
58;47;56;67;49;47
59;47;56;68;47;47
60;47;56;67;50;47
61;47;57;70;47;47
62;47;56;67;49;47
63;47;57;68;50;47
64;49;58;71;49;47
65;47;57;68;50;47
66;49;58;71;52;47
67;50;58;73;50;47
68;49;58;71;49;47
69;47;57;68;49;47
70;47;57;67;49;47
71;47;57;67;49;47
72;47;57;67;47;47
73;47;56;67;67;47
74;47;70;83;67;47
75;49;70;83;49;47
76;47;57;67;56;47
77;49;60;75;53;47
78;50;58;69;57;47
79;53;61;73;57;47
80;55;61;75;57;47
81;55;62;75;68;47
82;57;70;86;57;47
83;55;62;75;55;47
84;49;59;75;57;47
85;55;62;75;55;47
86;49;59;75;49;47
87;47;57;67;49;47
88;47;57;67;47;47
89;47;56;67;63;47
90;47;66;79;47;47
91;47;56;67;56;47
92;47;59;75;47;47
93;47;56;67;47;47
94;47;56;67;67;47
95;47;69;83;66;47
96;55;69;82;69;47
97;54;70;85;54;47
98;49;59;69;53;47
99;46;59;72;53;47
