Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;77;92;77;77
1;69;77;92;75;75
2;69;76;92;69;69
3;65;70;85;65;65
4;62;66;74;62;62
5;60;65;74;62;62
6;60;64;74;62;62
7;60;64;74;62;62
8;60;65;74;66;62
9;62;69;85;68;62
10;56;70;87;64;62
11;52;66;80;67;62
12;50;68;87;65;62
13;51;67;85;74;62
14;59;74;94;74;62
15;60;74;94;60;60
16;51;63;80;55;55
17;51;61;77;51;51
18;50;56;71;50;50
19;49;56;70;49;49
20;47;55;67;47;47
21;47;55;67;49;47
22;47;57;69;47;47
23;47;55;67;49;47
24;47;57;69;47;47
25;47;55;67;50;47
26;47;57;70;53;47
27;50;58;73;50;47
28;47;57;70;50;47
29;47;57;70;50;47
30;49;57;70;49;47
31;47;56;69;47;47
32;47;55;67;47;47
33;47;55;67;47;47
34;47;55;67;47;47
35;47;55;67;47;47
36;47;55;67;47;47
37;47;55;67;49;47
38;47;57;69;47;47
39;47;55;67;49;47
40;47;57;69;52;47
41;49;58;70;62;47
42;52;65;79;52;47
43;49;58;70;65;47
44;52;68;83;52;47
45;49;58;70;49;47
46;47;57;69;47;47
47;47;55;67;47;47
48;47;55;67;47;47
49;47;55;67;47;47
50;47;55;67;47;47
51;47;55;67;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;50;47
56;47;57;70;47;47
57;47;55;67;49;47
58;47;57;69;52;47
59;49;58;70;50;47
60;47;56;70;47;47
61;47;55;67;49;47
62;47;57;69;62;47
63;49;63;80;60;47
64;47;62;80;70;47
65;57;68;77;64;47
66;54;66;84;54;47
67;54;61;74;54;47
68;54;61;74;54;47
69;54;61;74;54;47
70;54;61;74;54;47
71;54;61;74;54;47
72;54;61;74;54;47
73;54;61;76;54;47
74;54;61;74;54;47
75;54;61;74;54;47
76;54;61;74;57;47
77;54;63;77;54;47
78;54;61;74;54;47
79;54;61;74;56;47
80;54;62;76;54;47
81;54;61;74;54;47
82;54;61;74;54;47
83;54;61;74;54;47
84;54;61;74;64;47
85;54;67;84;64;47
86;55;68;84;55;47
87;53;60;75;53;47
88;53;60;73;55;47
89;53;60;75;53;47
90;53;60;73;56;47
91;53;60;73;58;47
92;55;63;80;55;47
93;54;61;77;54;47
94;49;61;76;54;47
95;47;61;74;54;47
96;47;61;74;54;47
97;47;61;74;54;47
98;51;61;74;66;47
99;54;70;86;63;47
