Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;66;75;61;61
1;56;64;75;59;59
2;57;62;77;57;57
3;55;61;77;57;57
4;55;61;77;55;55
5;55;60;75;55;55
6;55;61;75;55;55
7;55;60;75;55;55
8;55;61;75;55;55
9;55;60;75;66;55
10;55;68;86;66;55
11;55;67;86;62;55
12;54;66;82;62;55
13;54;66;82;54;54
14;54;60;71;54;54
15;54;60;71;55;54
16;54;60;75;67;54
17;55;70;87;69;54
18;57;71;87;57;54
19;55;61;77;57;54
20;55;62;77;60;54
21;56;63;73;57;54
22;55;62;77;55;54
23;55;60;75;55;54
24;55;60;75;55;54
25;55;60;75;55;54
26;55;60;75;55;54
27;53;61;75;53;53
28;53;60;73;53;53
29;53;59;73;53;53
30;53;59;73;53;53
31;53;60;73;53;53
32;53;59;73;53;53
33;53;60;73;56;53
34;53;60;73;56;53
35;53;60;73;55;53
36;54;60;73;55;53
37;55;60;75;55;53
38;55;60;75;55;53
39;54;60;73;54;53
40;54;59;73;54;53
41;54;60;74;54;53
42;54;59;74;54;53
43;54;60;74;57;53
44;54;61;77;57;53
45;54;60;77;54;53
46;54;60;74;57;53
47;54;61;77;58;53
48;55;63;73;57;53
49;54;61;77;54;53
50;54;60;74;54;53
51;54;60;74;55;53
52;54;60;73;54;53
53;54;60;74;55;53
54;54;60;73;55;53
55;53;60;73;54;53
56;53;59;73;53;53
57;53;59;73;54;53
58;53;59;73;53;53
59;53;59;73;53;53
60;53;59;73;55;53
61;53;59;72;55;53
62;54;61;74;54;53
63;53;60;74;53;53
64;53;59;73;53;53
65;53;59;73;53;53
66;53;59;73;55;53
67;53;60;73;53;53
68;53;59;73;53;53
69;53;59;73;55;53
70;53;60;73;53;53
71;53;59;73;55;53
72;53;60;73;53;53
73;53;59;73;53;53
74;53;59;73;53;53
75;53;59;73;54;53
76;53;59;73;53;53
77;53;59;73;54;53
78;53;60;74;53;53
79;53;59;73;55;53
80;53;60;73;53;53
81;53;59;73;53;53
82;53;59;73;53;53
83;53;59;73;53;53
84;53;59;73;55;53
85;53;60;73;57;53
86;55;60;73;58;53
87;55;62;74;55;53
88;54;61;72;54;53
89;54;60;70;54;53
90;54;60;70;55;53
91;54;60;72;55;53
92;54;61;72;66;53
93;55;68;81;55;53
94;54;61;72;55;53
95;55;60;72;55;53
96;54;60;75;54;53
97;54;60;74;54;53
98;54;59;74;64;53
99;54;67;84;57;53
