Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;75;84;65;65
1;57;67;83;63;63
2;57;66;83;61;61
3;55;65;81;61;61
4;56;65;81;72;61
5;61;73;92;84;61
6;67;81;86;86;61
7;69;83;87;69;61
8;60;71;86;65;61
9;58;68;82;62;61
10;58;66;82;58;58
11;53;62;78;53;53
12;52;58;70;52;52
13;52;58;68;52;52
14;52;58;68;52;52
15;52;58;68;59;52
16;52;62;76;52;52
17;52;58;68;52;52
18;52;58;68;52;52
19;52;58;68;52;52
20;52;58;68;54;52
21;46;59;72;52;52
22;52;58;68;53;52
23;52;58;69;52;52
24;52;58;68;53;52
25;52;59;69;53;52
26;52;59;69;54;52
27;53;59;71;53;52
28;52;59;69;52;52
29;52;58;68;52;52
30;52;58;68;53;52
31;49;58;69;49;49
32;49;56;66;50;49
33;49;56;66;50;49
34;50;57;66;50;49
35;49;57;66;50;49
36;50;57;66;50;49
37;49;57;66;55;49
38;50;59;75;50;49
39;49;57;66;66;49
40;50;69;83;63;49
41;54;68;83;54;49
42;50;58;67;50;49
43;49;57;66;50;49
44;49;57;66;55;49
45;50;59;75;50;49
46;49;57;66;52;49
47;49;58;68;50;49
48;49;57;66;55;49
49;50;59;75;52;49
50;49;57;67;49;49
51;49;56;67;52;49
52;49;57;70;49;49
53;49;56;67;49;49
54;49;56;67;49;49
55;47;56;68;51;49
56;47;56;68;63;49
57;51;66;79;64;49
58;49;66;79;63;49
59;51;66;79;63;49
60;51;66;79;51;49
61;49;57;68;49;49
62;47;56;68;49;49
63;47;56;67;49;49
64;47;56;67;51;49
65;49;57;67;49;49
66;47;57;67;47;47
67;47;56;67;67;47
68;47;69;83;59;47
69;54;62;79;59;47
70;54;62;79;54;47
71;53;59;70;53;47
72;50;57;66;50;47
73;49;58;70;49;47
74;47;57;67;51;47
75;49;57;67;49;47
76;47;56;67;58;47
77;49;63;74;49;47
78;47;56;67;59;47
79;49;62;77;61;47
80;51;63;77;51;47
81;49;57;67;49;47
82;47;56;67;47;47
83;47;56;67;47;47
84;47;56;67;47;47
85;47;56;67;47;47
86;47;56;67;47;47
87;47;56;67;47;47
88;47;56;67;47;47
89;47;56;67;47;47
90;47;56;67;47;47
91;47;56;67;51;47
92;47;57;70;50;47
93;47;57;70;47;47
94;47;56;67;47;47
95;47;56;67;51;47
96;47;57;69;65;47
97;51;68;85;51;47
98;47;57;69;47;47
99;47;56;67;47;47
