Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;82;91;76;76
1;60;75;84;65;65
2;55;67;85;67;65
3;53;68;85;53;53
4;49;58;69;69;53
5;53;70;87;53;53
6;49;58;69;51;51
7;49;57;69;49;49
8;49;57;69;49;49
9;49;55;69;50;49
10;46;55;64;46;46
11;46;54;64;55;46
12;46;58;68;55;46
13;50;59;68;50;46
14;46;55;67;46;46
15;46;54;64;46;46
16;46;53;64;46;46
17;44;53;64;46;46
18;46;53;64;57;46
19;46;62;75;61;46
20;46;63;79;46;46
21;44;53;64;51;46
22;46;56;69;49;46
23;44;55;69;44;44
24;46;53;64;46;44
25;44;53;64;44;44
26;46;53;64;46;44
27;44;53;64;52;44
28;46;57;70;52;44
29;44;57;68;52;44
30;46;57;70;46;44
31;44;53;64;46;44
32;46;53;64;47;44
33;44;54;64;44;44
34;46;53;64;46;44
35;44;53;64;46;44
36;46;53;64;46;44
37;46;54;62;46;44
38;46;53;64;52;44
39;46;58;68;52;44
40;52;60;71;52;44
41;52;60;71;68;44
42;52;69;83;52;44
43;52;60;71;52;44
44;52;60;71;52;44
45;52;60;71;53;44
46;52;60;71;52;44
47;52;60;71;52;44
48;46;57;70;46;44
49;46;54;64;46;44
50;46;53;64;46;44
51;44;53;64;49;44
52;46;54;64;46;44
53;46;54;64;46;44
54;46;53;64;46;44
55;44;53;64;44;44
56;46;53;64;46;44
57;44;53;64;59;44
58;46;63;76;57;44
59;57;62;77;68;44
60;57;69;84;66;44
61;57;68;85;66;44
62;57;68;85;66;44
63;57;69;85;66;44
64;57;68;85;57;44
65;57;62;77;57;44
66;55;61;74;55;44
67;54;61;74;54;44
68;53;60;74;53;44
69;53;59;73;55;44
70;53;60;73;53;44
71;53;59;73;53;44
72;53;59;73;53;44
73;53;59;73;53;44
74;53;59;73;55;44
75;53;61;77;53;44
76;53;59;73;53;44
77;53;59;73;53;44
78;53;59;73;53;44
79;53;59;73;53;44
80;53;59;73;55;44
81;53;60;73;53;44
82;53;59;73;55;44
83;53;60;73;53;44
84;53;59;73;53;44
85;53;59;73;55;44
86;53;61;77;53;44
87;53;59;73;53;44
88;53;59;73;53;44
89;53;59;73;55;44
90;53;59;72;55;44
91;53;59;72;53;44
92;53;59;73;54;44
93;53;60;74;57;44
94;54;61;77;54;44
95;53;60;74;56;44
96;54;61;74;54;44
97;54;60;74;55;44
98;54;60;73;54;44
99;54;60;70;54;44
