Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;70;88;66;66
1;57;69;85;66;66
2;57;68;83;57;57
3;55;61;77;55;55
4;54;61;74;54;54
5;54;60;74;54;54
6;54;60;74;54;54
7;54;59;74;54;54
8;54;60;74;55;54
9;54;61;75;54;54
10;54;60;74;54;54
11;54;60;74;56;54
12;54;60;74;54;54
13;54;59;74;54;54
14;54;60;74;54;54
15;54;60;74;54;54
16;54;60;74;55;54
17;54;59;73;54;54
18;53;59;73;53;53
19;53;59;73;54;53
20;53;60;74;54;53
21;53;60;74;53;53
22;53;59;73;54;53
23;53;60;74;55;53
24;54;61;75;55;53
25;55;61;75;55;53
26;55;61;75;55;53
27;55;61;75;55;53
28;55;61;75;57;53
29;54;61;77;55;53
30;55;61;75;55;53
31;52;61;75;52;52
32;49;58;70;55;52
33;52;61;73;52;52
34;49;58;70;49;49
35;44;55;69;52;49
36;49;58;70;49;49
37;44;55;69;49;49
38;48;55;69;49;49
39;44;55;69;44;44
40;46;53;64;47;44
41;44;54;63;53;44
42;47;57;67;59;44
43;53;64;75;53;44
44;47;57;67;65;44
45;53;67;76;65;44
46;55;66;74;65;44
47;55;66;74;55;44
48;55;61;74;55;44
49;55;60;72;55;44
50;55;60;72;55;44
51;55;60;72;55;44
52;55;60;75;55;44
53;55;60;75;55;44
54;55;60;75;55;44
55;54;59;75;54;44
56;54;60;71;54;44
57;54;60;71;54;44
58;54;60;71;55;44
59;54;60;71;54;44
60;54;60;71;54;44
61;54;60;71;58;44
62;54;62;71;57;44
63;55;62;77;55;44
64;55;61;75;55;44
65;55;60;75;55;44
66;55;61;75;55;44
67;55;60;75;58;44
68;55;62;78;55;44
69;54;61;75;55;44
70;54;61;75;54;44
71;54;61;74;54;44
72;54;61;74;54;44
73;54;61;74;54;44
74;54;61;74;54;44
75;54;61;74;54;44
76;54;61;74;54;44
77;54;61;74;57;44
78;54;63;77;61;44
79;57;65;77;57;44
80;54;63;77;57;44
81;54;62;77;58;44
82;55;63;78;55;44
83;54;61;75;55;44
84;54;61;77;54;44
85;54;61;76;54;44
86;54;61;74;54;44
87;54;61;76;54;44
88;54;61;74;55;44
89;54;62;77;55;44
90;54;62;77;57;44
91;54;63;77;55;44
92;54;62;77;54;44
93;54;61;74;57;44
94;54;62;77;54;44
95;54;61;74;57;44
96;54;62;77;69;44
97;57;71;86;86;44
98;69;83;90;69;44
99;57;71;86;65;44
