Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;54;64;76;76;60
1;60;76;94;60;60
2;54;64;76;61;60
3;57;65;77;57;57
4;54;63;77;57;57
5;54;63;77;54;54
6;54;61;74;60;54
7;51;63;80;51;51
8;47;57;71;57;51
9;51;62;75;57;51
10;51;61;75;55;51
11;51;59;75;51;51
12;50;56;71;50;50
13;47;56;70;51;50
14;50;56;71;51;50
15;50;57;68;67;50
16;51;69;82;51;50
17;50;57;68;51;50
18;50;56;71;51;50
19;50;57;71;51;50
20;51;58;71;51;50
21;50;57;71;50;50
22;47;57;70;47;47
23;47;55;67;47;47
24;47;55;67;47;47
25;47;55;67;47;47
26;47;55;67;47;47
27;47;55;67;47;47
28;47;55;67;47;47
29;47;55;67;47;47
30;47;55;67;50;47
31;47;56;70;65;47
32;50;68;85;65;47
33;60;69;85;64;47
34;55;67;84;55;47
35;55;60;75;55;47
36;55;60;75;75;47
37;55;75;91;55;47
38;55;60;75;55;47
39;55;60;75;55;47
40;55;60;75;55;47
41;55;60;75;63;47
42;53;65;75;63;47
43;57;65;75;63;47
44;58;66;75;58;47
45;55;61;73;55;47
46;55;61;75;55;47
47;55;61;75;60;47
48;55;63;75;55;47
49;55;61;75;55;47
50;55;61;75;57;47
51;55;62;77;55;47
52;55;61;75;55;47
53;55;60;75;60;47
54;55;63;75;55;47
55;55;60;75;55;47
56;55;61;75;57;47
57;55;62;77;55;47
58;55;61;75;55;47
59;55;61;75;66;47
60;55;69;86;55;47
61;55;61;75;55;47
62;55;61;75;55;47
63;55;61;75;55;47
64;55;61;75;55;47
65;55;61;75;55;47
66;55;61;75;55;47
67;55;61;75;55;47
68;55;60;75;55;47
69;53;61;75;53;47
70;53;60;73;71;47
71;53;73;91;53;47
72;53;60;73;53;47
73;53;59;73;64;47
74;53;67;84;53;47
75;53;59;73;53;47
76;53;59;73;53;47
77;53;59;73;54;47
78;53;59;73;55;47
79;53;60;73;63;47
80;54;65;74;55;47
81;53;60;73;53;47
82;53;60;73;53;47
83;53;59;73;53;47
84;53;59;73;53;47
85;53;59;73;53;47
86;53;59;73;53;47
87;53;59;73;53;47
88;53;59;73;53;47
89;53;59;73;63;47
90;53;65;74;65;47
91;55;67;85;55;47
92;55;61;75;55;47
93;54;61;75;67;47
94;55;70;87;67;47
95;55;69;80;67;47
96;55;68;80;64;47
97;52;66;80;64;47
98;52;67;80;60;47
99;56;65;80;64;47
