Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;67;82;56;56
1;53;61;74;53;53
2;53;60;73;53;53
3;53;60;73;73;53
4;53;73;91;53;53
5;53;60;73;53;53
6;53;60;73;53;53
7;53;60;73;53;53
8;53;60;73;53;53
9;53;60;73;53;53
10;53;60;73;71;53
11;53;73;91;53;53
12;53;60;73;53;53
13;53;60;73;55;53
14;53;60;73;57;53
15;55;61;73;57;53
16;55;61;77;55;53
17;55;59;75;55;53
18;54;60;72;55;53
19;54;60;72;54;53
20;54;60;70;69;53
21;54;70;81;54;53
22;54;60;70;54;53
23;54;60;70;54;53
24;54;60;70;54;53
25;54;60;70;54;53
26;54;60;70;55;53
27;54;60;72;55;53
28;54;60;72;54;53
29;54;60;70;54;53
30;54;60;70;54;53
31;54;60;70;54;53
32;54;60;73;55;53
33;54;61;73;54;53
34;54;60;73;54;53
35;54;60;73;55;53
36;52;60;75;65;53
37;55;67;85;55;53
38;55;61;75;55;53
39;54;61;75;55;53
40;55;61;75;55;53
41;55;61;75;57;53
42;55;62;77;55;53
43;55;61;75;55;53
44;55;61;75;65;53
45;55;67;85;64;53
46;60;68;84;60;53
47;60;65;80;67;53
48;60;69;83;63;53
49;60;67;83;63;53
50;57;67;83;63;53
51;47;66;83;60;53
52;56;64;80;62;53
53;56;65;80;62;53
54;59;65;80;65;53
55;62;68;83;65;53
56;62;68;83;62;53
57;59;65;80;65;53
58;56;68;85;56;53
59;52;60;72;60;53
60;54;64;77;54;53
61;50;58;70;51;51
62;50;57;70;50;50
63;47;56;70;47;47
64;47;55;67;47;47
65;47;55;67;50;47
66;47;56;70;50;47
67;47;56;70;47;47
68;47;55;67;47;47
69;47;55;67;47;47
70;47;55;67;47;47
71;47;55;67;47;47
72;47;55;67;51;47
73;47;57;69;47;47
74;47;55;67;47;47
75;47;55;67;63;47
76;47;66;77;47;47
77;47;55;67;47;47
78;47;55;67;49;47
79;47;56;67;67;47
80;49;69;83;77;47
81;62;75;84;62;47
82;49;63;77;62;47
83;52;64;77;70;47
84;57;69;77;57;47
85;52;62;75;52;47
86;49;57;70;53;47
87;49;58;68;53;47
88;49;58;69;49;47
89;49;57;69;50;47
90;49;57;70;49;47
91;49;57;69;52;47
92;49;58;70;49;47
93;49;57;69;49;47
94;49;57;69;49;47
95;49;57;69;50;47
96;49;57;70;52;47
97;49;57;71;49;47
98;47;56;68;49;47
99;47;56;68;53;47
