Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;71;84;61;61
1;49;64;79;61;61
2;49;65;79;49;49
3;49;55;69;50;49
4;49;56;69;53;49
5;49;56;67;59;49
6;53;63;76;57;49
7;51;62;75;55;49
8;55;61;75;55;49
9;55;61;75;55;49
10;52;60;68;55;49
11;52;60;68;52;49
12;48;58;68;52;49
13;44;57;68;44;44
14;46;53;64;59;44
15;44;62;75;44;44
16;46;53;64;46;44
17;44;53;64;44;44
18;46;53;64;46;44
19;44;53;64;52;44
20;46;57;70;61;44
21;52;65;77;52;44
22;46;57;70;52;44
23;44;57;68;52;44
24;46;57;70;52;44
25;46;57;70;46;44
26;46;53;64;46;44
27;44;53;64;49;44
28;46;54;64;47;44
29;44;54;64;44;44
30;46;53;64;48;44
31;44;54;64;51;44
32;47;55;63;54;44
33;50;56;66;51;44
34;47;56;69;49;44
35;49;56;69;59;44
36;49;62;79;49;44
37;49;56;69;49;44
38;48;55;69;48;44
39;44;54;64;44;44
40;46;53;64;46;44
41;44;53;64;44;44
42;46;53;64;47;44
43;44;54;64;59;44
44;47;63;72;47;44
45;44;54;64;46;44
46;46;53;64;59;44
47;46;63;75;46;44
48;46;53;64;46;44
49;46;54;62;61;44
50;46;63;79;64;44
51;52;67;84;65;44
52;56;67;85;56;44
53;51;60;72;54;44
54;53;60;72;53;44
55;50;59;71;50;44
56;46;55;62;47;44
57;46;54;62;46;44
58;46;53;61;55;44
59;46;61;72;58;44
60;46;62;74;62;44
61;50;64;75;50;44
62;46;55;63;47;44
63;44;54;64;44;44
64;46;53;64;47;44
65;44;54;64;54;44
66;47;59;72;47;44
67;44;54;64;44;44
68;46;53;64;46;44
69;44;53;64;44;44
70;46;53;64;46;44
71;44;53;64;59;44
72;46;63;75;63;44
73;51;66;79;51;44
74;50;57;71;51;44
75;50;57;71;50;44
76;47;57;70;47;44
77;47;55;67;47;44
78;47;55;67;47;44
79;47;55;67;49;44
80;47;55;67;49;44
81;49;56;69;49;44
82;47;55;67;47;44
83;47;55;67;47;44
84;47;55;67;47;44
85;47;55;67;50;44
86;47;57;70;47;44
87;47;55;67;49;44
88;47;57;69;47;44
89;47;55;67;50;44
90;47;57;70;52;44
91;49;58;70;67;44
92;52;70;85;52;44
93;49;58;70;49;44
94;47;57;69;67;44
95;49;69;85;49;44
96;47;57;69;47;44
97;47;55;67;50;44
98;47;57;70;47;44
99;47;55;67;47;44
