Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;72;83;64;64
1;56;66;80;62;62
2;60;66;80;62;62
3;60;66;80;60;60
4;59;63;76;59;59
5;56;62;76;56;56
6;53;60;76;53;53
7;52;58;64;52;52
8;52;57;64;52;52
9;49;56;64;52;52
10;50;57;64;50;50
11;49;56;70;49;49
12;47;55;67;47;47
13;47;55;67;60;47
14;47;62;80;47;47
15;47;55;67;47;47
16;47;55;67;49;47
17;47;56;69;50;47
18;49;56;70;49;47
19;47;57;69;49;47
20;47;57;69;49;47
21;49;56;69;49;47
22;47;57;69;47;47
23;47;55;67;47;47
24;47;55;67;47;47
25;47;55;67;57;47
26;47;61;75;57;47
27;47;60;75;47;47
28;47;55;67;54;47
29;47;60;74;47;47
30;47;55;67;62;47
31;47;65;79;66;47
32;51;67;81;66;47
33;51;67;81;51;47
34;47;57;66;53;47
35;51;59;70;51;47
36;50;58;71;50;47
37;49;57;70;51;47
38;49;57;65;49;47
39;49;56;66;49;47
40;49;57;68;51;47
41;49;58;71;49;47
42;49;57;68;49;47
43;49;57;68;49;47
44;49;57;68;49;47
45;49;57;68;51;47
46;49;58;71;49;47
47;49;57;68;49;47
48;49;57;68;49;47
49;49;56;66;60;47
50;49;64;76;62;47
51;51;64;74;51;47
52;49;57;65;63;47
53;51;65;83;51;47
54;49;57;65;49;47
55;49;56;66;49;47
56;49;57;69;50;47
57;49;57;70;49;47
58;49;57;69;49;47
59;49;57;69;49;47
60;49;57;69;49;47
61;49;56;67;49;47
62;49;56;67;52;47
63;49;58;70;49;47
64;49;56;67;49;47
65;49;56;67;49;47
66;49;56;67;65;47
67;49;67;83;77;47
68;57;76;95;57;47
69;55;62;77;55;47
70;53;61;75;55;47
71;53;61;75;53;47
72;53;60;73;55;47
73;53;60;75;55;47
74;53;60;75;55;47
75;53;60;75;53;47
76;53;60;73;71;47
77;53;73;91;68;47
78;55;68;88;59;47
79;53;62;79;53;47
80;53;58;67;53;47
81;51;58;69;53;47
82;47;57;69;53;47
83;51;58;69;53;47
84;47;58;69;59;47
85;53;62;76;53;47
86;47;58;69;53;47
87;44;58;69;44;44
88;46;53;64;48;44
89;44;54;64;55;44
90;48;58;68;52;44
91;44;57;68;44;44
92;46;53;64;47;44
93;44;54;62;58;44
94;47;62;74;47;44
95;44;54;62;56;44
96;47;60;69;57;44
97;53;60;70;53;44
98;50;58;69;50;44
99;49;58;71;49;44
