Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;73;91;65;65
1;61;67;85;61;61
2;57;64;77;59;59
3;55;63;75;55;55
4;54;60;71;54;54
5;54;60;74;54;54
6;54;59;73;54;54
7;54;60;70;54;54
8;54;60;70;54;54
9;54;60;70;54;54
10;54;60;70;54;54
11;54;60;70;54;54
12;54;60;70;54;54
13;54;60;70;58;54
14;54;61;73;54;54
15;54;60;70;65;54
16;54;68;81;54;54
17;54;60;70;54;54
18;54;60;70;55;54
19;54;61;72;57;54
20;55;62;75;73;54
21;57;74;91;57;54
22;55;62;75;55;54
23;54;61;72;54;54
24;54;60;70;54;54
25;54;60;70;55;54
26;54;60;76;54;54
27;54;60;70;54;54
28;54;60;70;58;54
29;54;61;73;55;54
30;55;61;75;55;54
31;55;61;75;55;54
32;55;61;75;55;54
33;55;61;75;75;54
34;55;75;92;66;54
35;55;68;79;63;54
36;55;67;75;75;54
37;59;76;93;59;54
38;55;65;79;65;54
39;54;69;83;65;54
40;57;70;83;65;54
41;53;70;85;65;54
42;53;70;85;65;54
43;53;70;85;65;54
44;61;67;77;67;54
45;63;70;82;67;54
46;62;66;71;63;54
47;59;65;71;59;54
48;57;62;71;69;54
49;59;71;83;59;54
50;57;62;71;61;54
51;59;66;80;59;54
52;53;62;73;53;53
53;50;58;69;53;53
54;53;58;69;53;53
55;51;58;68;51;51
56;50;58;69;69;51
57;51;70;83;75;51
58;60;76;92;76;51
59;61;77;93;68;51
60;54;70;83;67;51
61;54;69;87;54;51
62;51;59;74;51;51
63;51;58;71;51;51
64;51;58;71;51;51
65;51;57;71;51;51
66;51;58;71;51;51
67;51;57;71;51;51
68;51;57;71;51;51
69;51;57;68;51;51
70;51;57;68;51;51
71;51;57;68;67;51
72;51;68;81;67;51
73;53;69;81;53;51
74;49;58;68;49;49
75;49;56;67;49;49
76;49;56;67;49;49
77;49;56;67;52;49
78;49;57;70;50;49
79;49;57;70;49;49
80;49;57;69;49;49
81;49;57;69;49;49
82;49;56;66;49;49
83;49;56;66;49;49
84;49;56;66;49;49
85;49;56;66;49;49
86;49;56;66;53;49
87;49;58;69;52;49
88;52;60;71;52;49
89;52;60;71;52;49
90;46;57;70;46;46
91;44;53;64;52;46
92;46;57;70;52;46
93;51;59;70;52;46
94;49;58;70;52;46
95;44;57;68;44;44
96;46;53;64;46;44
97;44;53;64;44;44
98;46;53;64;59;44
99;44;62;75;44;44
