Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;44;62;74;57;57
1;55;62;75;57;57
2;55;61;75;55;55
3;55;60;72;55;55
4;54;60;72;55;55
5;54;60;72;55;55
6;54;60;72;54;54
7;54;60;70;55;54
8;54;60;72;72;54
9;55;72;81;55;54
10;54;60;72;55;54
11;54;60;72;55;54
12;54;60;75;55;54
13;55;59;75;55;54
14;54;60;75;55;54
15;55;61;75;71;54
16;55;73;91;55;54
17;55;61;75;62;54
18;55;64;71;62;54
19;58;65;78;62;54
20;58;65;78;58;54
21;54;63;74;66;54
22;58;70;86;58;54
23;54;63;74;58;54
24;55;62;78;58;54
25;55;62;78;57;54
26;54;62;77;57;54
27;54;62;77;59;54
28;57;64;77;57;54
29;54;62;77;54;54
30;54;61;74;54;54
31;54;61;74;54;54
32;54;61;74;54;54
33;54;61;74;54;54
34;54;61;74;54;54
35;54;61;74;54;54
36;54;61;74;54;54
37;54;61;74;54;54
38;54;61;74;57;54
39;54;62;77;57;54
40;54;62;77;57;54
41;54;62;77;54;54
42;54;61;74;57;54
43;54;62;77;54;54
44;54;61;74;57;54
45;54;62;77;54;54
46;54;61;74;57;54
47;54;62;77;57;54
48;54;62;77;58;54
49;55;63;78;55;54
50;54;61;75;55;54
51;53;61;77;54;54
52;47;61;76;59;54
53;50;62;79;50;50
54;47;56;70;47;47
55;47;55;67;63;47
56;47;66;80;47;47
57;47;55;67;63;47
58;47;66;81;47;47
59;47;55;67;47;47
60;47;55;67;57;47
61;47;61;75;47;47
62;47;55;67;50;47
63;47;56;70;47;47
64;47;55;67;47;47
65;47;55;67;65;47
66;47;68;83;65;47
67;60;69;84;64;47
68;54;67;83;54;47
69;54;61;74;54;47
70;54;61;74;54;47
71;54;61;74;54;47
72;54;61;74;54;47
73;54;61;74;55;47
74;54;61;75;58;47
75;55;62;78;55;47
76;54;61;75;75;47
77;55;76;92;55;47
78;54;61;75;54;47
79;54;61;74;54;47
80;54;61;74;54;47
81;54;61;74;55;47
82;54;61;75;54;47
83;54;61;74;54;47
84;54;61;74;54;47
85;51;61;76;72;47
86;54;72;90;54;47
87;51;61;76;54;47
88;51;61;76;54;47
89;47;61;76;54;47
90;54;61;74;54;47
91;54;61;74;54;47
92;54;61;74;54;47
93;54;61;74;54;47
94;54;61;74;54;47
95;54;61;74;64;47
96;54;67;84;54;47
97;54;61;74;54;47
98;54;61;74;54;47
99;54;61;74;55;47
