Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;70;86;66;66
1;55;68;86;58;58
2;55;63;78;58;58
3;47;62;78;58;58
4;55;63;78;55;55
5;47;59;68;55;55
6;50;59;68;55;55
7;54;60;71;55;55
8;51;59;68;52;52
9;47;57;68;47;47
10;44;54;64;49;47
11;47;55;69;47;47
12;44;54;64;46;46
13;46;53;64;46;46
14;46;54;62;50;46
15;46;55;63;47;46
16;44;54;63;49;46
17;46;54;62;55;46
18;49;61;75;55;46
19;52;61;75;57;46
20;48;62;75;48;46
21;46;55;64;46;46
22;46;54;61;46;46
23;46;53;64;46;46
24;46;54;64;46;46
25;46;53;64;61;46
26;46;64;77;59;46
27;57;63;77;57;46
28;57;62;77;57;46
29;57;62;77;57;46
30;57;62;77;57;46
31;57;62;77;57;46
32;57;62;77;57;46
33;57;61;77;57;46
34;57;61;77;63;46
35;57;65;75;57;46
36;57;61;77;57;46
37;57;61;77;57;46
38;57;61;77;57;46
39;57;62;77;57;46
40;57;62;77;57;46
41;57;62;77;57;46
42;57;62;77;57;46
43;57;61;77;57;46
44;57;61;77;57;46
45;57;62;77;61;46
46;57;65;81;60;46
47;60;65;80;72;46
48;60;73;86;60;46
49;60;65;80;60;46
50;60;65;80;60;46
51;60;65;80;60;46
52;60;65;80;61;46
53;55;64;77;60;46
54;55;64;77;61;46
55;55;64;77;55;46
56;54;62;77;59;46
57;55;63;74;55;46
58;54;62;77;54;46
59;54;61;76;54;46
60;54;61;74;55;46
61;51;61;76;66;46
62;55;67;78;55;46
63;51;61;76;51;46
64;49;56;71;51;46
65;47;56;71;65;46
66;51;68;85;51;46
67;47;56;71;47;46
68;47;55;67;47;46
69;47;55;67;47;46
70;47;55;67;47;46
71;47;55;67;50;46
72;47;57;70;50;46
73;49;57;70;49;46
74;47;57;69;47;46
75;47;55;67;47;46
76;47;55;67;49;46
77;47;55;67;49;46
78;47;56;69;50;46
79;49;56;70;49;46
80;47;56;69;50;46
81;49;57;70;51;46
82;50;57;71;51;46
83;50;57;71;50;46
84;49;56;70;49;46
85;47;55;67;47;46
86;47;55;67;47;46
87;47;55;67;47;46
88;47;55;67;57;46
89;47;60;75;57;46
90;47;60;75;60;46
91;57;64;76;57;46
92;47;60;75;47;46
93;47;55;67;47;46
94;47;55;67;47;46
95;47;55;67;47;46
96;47;55;67;47;46
97;47;55;67;47;46
98;47;55;67;57;46
99;47;61;75;47;46
