Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;87;102;74;74
1;60;75;92;66;66
2;57;69;84;66;66
3;57;69;84;66;66
4;53;68;83;66;66
5;53;68;83;66;66
6;57;69;83;57;57
7;48;62;75;48;48
8;44;56;67;44;44
9;46;53;64;59;44
10;44;62;75;44;44
11;46;53;64;53;44
12;44;58;69;66;44
13;53;68;83;53;44
14;44;58;69;44;44
15;46;53;64;46;44
16;44;53;64;44;44
17;46;53;64;46;44
18;44;53;64;44;44
19;46;53;64;47;44
20;44;54;64;44;44
21;46;53;64;46;44
22;44;53;64;44;44
23;46;53;64;46;44
24;44;53;64;52;44
25;46;57;70;52;44
26;44;57;68;44;44
27;46;53;64;46;44
28;44;53;64;51;44
29;46;56;69;49;44
30;46;55;69;51;44
31;46;56;69;46;44
32;44;53;64;44;44
33;46;53;64;48;44
34;44;54;64;44;44
35;46;53;64;46;44
36;44;53;64;44;44
37;46;53;64;48;44
38;44;54;64;44;44
39;46;53;64;46;44
40;44;53;64;44;44
41;46;53;64;49;44
42;44;55;69;44;44
43;46;53;64;58;44
44;44;62;74;44;44
45;46;53;64;56;44
46;44;62;72;44;44
47;46;53;64;46;44
48;44;53;64;44;44
49;46;53;64;46;44
50;44;53;64;44;44
51;46;53;64;58;44
52;44;62;74;62;44
53;58;65;78;58;44
54;44;62;74;58;44
55;47;62;74;47;44
56;44;54;62;59;44
57;47;63;75;47;44
58;44;54;62;47;44
59;47;55;67;47;44
60;47;55;67;59;44
61;47;63;73;68;44
62;58;69;82;72;44
63;60;72;86;72;44
64;62;73;86;72;44
65;60;72;86;68;44
66;58;69;82;58;44
67;47;62;78;68;44
68;58;69;82;58;44
69;47;62;78;58;44
70;47;62;78;53;44
71;47;58;69;47;44
72;44;54;63;47;44
73;47;55;67;59;44
74;47;62;73;47;44
75;47;55;67;47;44
76;47;55;67;47;44
77;47;55;67;53;44
78;47;58;70;52;44
79;47;58;70;57;44
80;52;62;75;52;44
81;47;58;70;47;44
82;47;55;67;58;44
83;47;62;78;70;44
84;58;71;82;59;44
85;47;64;79;55;44
86;50;61;75;67;44
87;55;67;76;55;44
88;50;61;75;55;44
89;50;60;75;55;44
90;50;61;75;58;44
91;52;62;76;55;44
92;50;61;75;50;44
93;49;57;70;50;44
94;49;56;70;49;44
95;47;55;67;47;44
96;47;55;67;47;44
97;47;55;67;47;44
98;47;55;67;50;44
99;47;56;70;47;44
