Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;83;67;67
1;57;69;83;67;67
2;55;69;83;67;67
3;55;69;83;55;55
4;55;59;75;55;55
5;54;60;75;55;55
6;55;60;75;57;55
7;55;60;77;71;55
8;55;72;91;55;55
9;55;61;75;55;55
10;52;61;75;52;52
11;49;58;69;49;49
12;49;57;69;49;49
13;49;57;69;50;49
14;49;58;70;53;49
15;49;58;69;49;49
16;49;57;69;49;49
17;49;57;69;50;49
18;49;57;69;69;49
19;50;69;85;59;49
20;55;63;79;66;49
21;59;69;86;59;49
22;55;63;79;57;49
23;57;63;77;57;49
24;57;63;77;57;49
25;57;63;77;60;49
26;56;63;80;56;49
27;55;61;76;55;49
28;54;60;75;54;49
29;53;60;74;55;49
30;54;61;75;66;49
31;55;69;86;55;49
32;54;61;75;58;49
33;55;63;78;55;49
34;54;61;75;54;49
35;54;61;74;54;49
36;54;61;74;57;49
37;54;63;77;57;49
38;54;62;77;57;49
39;53;62;73;53;49
40;53;60;73;53;49
41;53;60;73;53;49
42;53;60;73;53;49
43;53;60;73;53;49
44;53;60;73;65;49
45;53;70;85;65;49
46;56;69;83;65;49
47;53;70;85;53;49
48;53;60;73;54;49
49;53;61;74;54;49
50;53;61;74;53;49
51;53;60;73;53;49
52;53;60;73;53;49
53;53;60;73;56;49
54;53;62;73;53;49
55;53;60;73;53;49
56;53;60;73;53;49
57;53;60;73;56;49
58;52;60;76;56;49
59;52;60;76;52;49
60;50;57;66;50;49
61;47;56;70;50;49
62;47;56;70;53;49
63;50;58;73;50;49
64;49;57;70;49;49
65;49;56;69;60;49
66;49;63;76;49;49
67;49;56;69;51;49
68;47;57;69;51;49
69;47;56;69;51;49
70;47;58;69;49;49
71;47;57;69;47;47
72;47;55;67;47;47
73;47;55;67;49;47
74;47;57;69;57;47
75;49;62;75;49;47
76;47;57;69;47;47
77;47;55;67;47;47
78;47;55;67;47;47
79;47;55;67;47;47
80;47;55;67;47;47
81;47;55;67;50;47
82;47;57;70;47;47
83;47;55;67;51;47
84;47;57;66;47;47
85;47;55;67;47;47
86;47;55;67;54;47
87;47;60;74;54;47
88;49;61;76;54;47
89;51;61;76;57;47
90;51;61;77;51;47
91;50;56;71;51;47
92;50;56;71;65;47
93;51;67;85;51;47
94;50;56;71;51;47
95;50;57;71;50;47
96;47;57;70;67;47
97;50;69;87;67;47
98;53;69;87;53;47
99;50;58;73;50;47
