Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;75;94;74;74
1;57;75;94;66;66
2;57;69;86;57;57
3;55;62;77;59;57
4;57;63;77;59;57
5;57;63;77;57;57
6;55;62;77;55;55
7;54;60;75;55;55
8;55;59;75;64;55
9;55;67;84;55;55
10;55;59;75;55;55
11;54;60;75;55;55
12;54;61;75;75;55
13;55;74;95;95;55
14;75;90;95;94;55
15;74;89;95;74;55
16;60;74;94;76;55
17;62;75;94;62;55
18;60;65;80;68;55
19;57;70;84;57;55
20;55;62;75;57;55
21;55;61;75;55;55
22;55;60;75;57;55
23;55;61;75;55;55
24;55;60;75;55;55
25;55;60;75;55;55
26;55;60;75;55;55
27;55;60;75;66;55
28;55;68;86;55;55
29;55;60;75;55;55
30;55;59;75;55;55
31;54;60;75;54;54
32;54;59;73;54;54
33;54;60;74;54;54
34;54;59;74;55;54
35;54;60;71;55;54
36;55;60;72;55;54
37;54;60;72;57;54
38;48;61;75;48;48
39;44;54;64;51;48
40;47;55;64;63;48
41;51;65;75;59;48
42;47;63;72;47;47
43;44;54;64;49;47
44;47;55;69;47;47
45;44;54;64;54;47
46;47;59;72;47;47
47;44;54;64;53;47
48;47;58;69;65;47
49;53;67;76;65;47
50;53;67;76;53;47
51;50;58;69;50;47
52;46;55;62;47;47
53;44;54;62;44;44
54;46;53;64;57;44
55;44;61;75;57;44
56;48;61;75;48;44
57;44;54;64;53;44
58;48;58;69;48;44
59;44;54;64;44;44
60;46;53;64;46;44
61;44;53;64;44;44
62;46;53;64;47;44
63;44;54;62;51;44
64;47;55;63;47;44
65;44;54;63;44;44
66;46;53;64;52;44
67;44;57;68;44;44
68;46;53;64;49;44
69;44;55;69;44;44
70;46;53;64;46;44
71;44;53;64;46;44
72;46;53;64;51;44
73;46;55;69;69;44
74;51;70;87;76;44
75;61;76;92;61;44
76;51;64;77;71;44
77;61;72;87;61;44
78;51;64;77;51;44
79;46;55;69;46;44
80;46;53;64;46;44
81;46;54;64;64;44
82;46;66;76;46;44
83;46;54;64;46;44
84;46;53;64;46;44
85;44;53;64;44;44
86;46;53;64;53;44
87;44;58;69;65;44
88;53;67;81;53;44
89;44;58;69;65;44
90;53;69;85;71;44
91;53;72;88;53;44
92;52;60;71;52;44
93;52;60;71;52;44
94;52;60;71;52;44
95;52;60;71;52;44
96;52;60;71;52;44
97;52;60;71;52;44
98;52;60;71;52;44
99;52;60;71;53;44
