Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;79;94;76;76
1;62;76;90;62;62
2;60;65;77;60;60
3;54;64;77;60;60
4;54;64;76;60;60
5;51;64;76;61;60
6;53;65;76;61;60
7;53;65;76;54;54
8;50;59;71;50;50
9;46;55;62;62;50
10;50;65;76;61;50
11;46;65;76;61;50
12;48;65;76;60;50
13;51;64;75;51;50
14;51;57;68;63;50
15;51;66;80;65;50
16;56;68;84;56;50
17;51;60;72;52;50
18;48;58;71;52;50
19;46;58;68;46;46
20;46;54;61;46;46
21;46;53;61;46;46
22;44;53;64;56;46
23;46;61;72;55;46
24;46;61;72;46;46
25;46;53;61;46;46
26;46;54;61;46;46
27;46;53;64;52;46
28;46;58;68;52;46
29;46;58;68;53;46
30;49;58;69;49;46
31;46;54;64;46;46
32;46;54;64;49;46
33;46;54;64;49;46
34;49;57;69;52;46
35;49;58;69;52;46
36;48;56;64;48;46
37;46;55;64;49;46
38;48;56;69;60;46
39;49;62;78;58;46
40;49;62;78;49;46
41;47;55;67;47;46
42;47;55;67;47;46
43;47;55;67;47;46
44;47;55;67;49;46
45;46;55;69;57;46
46;49;62;75;55;46
47;47;61;75;47;46
48;47;55;67;58;46
49;47;62;75;47;46
50;47;55;67;55;46
51;47;61;75;71;46
52;55;72;91;55;46
53;47;61;75;55;46
54;49;61;75;49;46
55;46;54;62;46;46
56;46;54;61;46;46
57;46;53;64;46;46
58;44;53;64;62;46
59;46;65;76;46;46
60;44;53;64;44;44
61;46;53;64;46;44
62;44;53;64;44;44
63;46;53;64;47;44
64;44;54;63;53;44
65;47;57;67;47;44
66;44;54;63;44;44
67;46;53;64;46;44
68;44;53;64;50;44
69;46;54;64;55;44
70;50;60;75;50;44
71;46;54;64;46;44
72;44;53;64;49;44
73;46;56;69;46;44
74;44;53;64;49;44
75;46;56;69;51;44
76;49;57;69;49;44
77;49;57;69;61;44
78;49;64;79;57;44
79;49;61;75;57;44
80;49;62;75;49;44
81;47;57;69;60;44
82;49;63;76;49;44
83;47;57;69;49;44
84;49;56;69;50;44
85;49;57;70;49;44
86;49;56;69;50;44
87;49;56;70;49;44
88;47;57;69;47;44
89;47;55;67;49;44
90;47;57;69;47;44
91;47;55;67;50;44
92;47;57;70;50;44
93;47;57;70;47;44
94;47;55;67;65;44
95;47;68;85;67;44
96;49;69;85;49;44
97;47;57;69;56;44
98;49;62;76;49;44
99;47;57;69;52;44
