Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;77;57;57
1;52;62;77;56;56
2;52;61;73;55;55
3;54;60;73;54;54
4;52;59;72;52;52
5;50;57;72;50;50
6;49;57;66;50;50
7;49;57;66;49;49
8;49;56;66;49;49
9;49;56;66;49;49
10;49;56;66;57;49
11;49;61;73;56;49
12;54;61;73;54;49
13;49;58;72;72;49
14;54;71;81;54;49
15;49;58;72;49;49
16;49;56;66;49;49
17;49;56;66;54;49
18;49;57;72;49;49
19;49;56;66;49;49
20;49;57;68;49;49
21;49;57;68;67;49
22;49;68;85;49;49
23;49;57;68;49;49
24;49;56;66;49;49
25;49;56;66;49;49
26;49;56;66;51;49
27;49;57;65;49;49
28;49;56;66;49;49
29;49;57;69;49;49
30;49;57;69;49;49
31;49;57;69;59;49
32;49;62;77;57;49
33;49;61;73;68;49
34;57;69;84;60;49
35;49;64;76;49;49
36;49;56;66;49;49
37;49;56;66;51;49
38;49;57;63;62;49
39;51;65;74;62;49
40;51;65;74;62;49
41;51;65;74;53;49
42;52;60;69;53;49
43;52;60;70;52;49
44;52;60;71;52;49
45;46;58;68;46;46
46;44;53;64;44;44
47;46;53;64;46;44
48;44;53;64;44;44
49;46;53;64;46;44
50;44;53;64;46;44
51;46;53;64;46;44
52;44;53;64;44;44
53;46;53;64;47;44
54;44;54;62;44;44
55;46;53;64;53;44
56;44;58;69;53;44
57;48;59;69;65;44
58;53;70;85;64;44
59;48;66;79;59;44
60;51;65;79;51;44
61;47;55;63;59;44
62;51;65;79;59;44
63;47;65;79;47;44
64;44;54;62;46;44
65;46;53;61;46;44
66;46;54;62;50;44
67;46;55;62;59;44
68;50;62;79;57;44
69;55;61;77;57;44
70;55;61;77;57;44
71;55;61;77;55;44
72;54;60;75;55;44
73;55;59;75;55;44
74;54;60;75;54;44
75;53;59;73;53;44
76;53;59;73;55;44
77;53;59;73;55;44
78;53;59;73;58;44
79;54;61;73;57;44
80;53;61;72;61;44
81;55;64;76;57;44
82;53;61;72;57;44
83;55;61;73;58;44
84;54;61;73;54;44
85;54;60;70;55;44
86;54;61;72;55;44
87;55;61;76;66;44
88;55;68;83;55;44
89;55;61;76;55;44
90;55;61;76;55;44
91;55;61;76;55;44
92;55;61;76;71;44
93;55;72;83;71;44
94;58;72;83;58;44
95;55;63;74;55;44
96;55;61;74;55;44
97;54;61;74;55;44
98;55;61;74;55;44
99;55;61;71;55;44
