Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;89;95;74;74
1;62;75;94;73;73
2;60;74;91;60;60
3;56;63;74;58;58
4;54;62;74;74;58
5;58;75;91;66;58
6;53;68;83;66;58
7;53;68;83;68;58
8;52;69;83;59;58
9;46;62;77;59;58
10;57;62;77;58;58
11;55;62;75;55;55
12;55;60;75;75;55
13;55;75;91;78;55
14;58;78;95;78;55
15;58;78;95;58;55
16;55;63;78;55;55
17;54;61;75;55;55
18;54;61;75;55;55
19;54;61;77;55;55
20;54;61;75;55;55
21;54;61;77;55;55
22;54;61;75;57;55
23;55;60;77;57;55
24;55;61;77;55;55
25;54;62;75;55;55
26;54;61;75;55;55
27;54;61;77;55;55
28;51;61;76;51;51
29;49;56;71;63;51
30;51;65;83;51;51
31;49;56;71;51;51
32;49;57;71;60;51
33;51;62;80;51;51
34;49;57;71;49;49
35;49;56;69;67;49
36;49;69;87;49;49
37;49;56;69;59;49
38;49;65;79;59;49
39;49;64;79;49;49
40;47;57;69;53;49
41;49;58;71;51;49
42;49;58;71;51;49
43;50;57;71;63;49
44;51;66;83;63;49
45;51;66;80;51;49
46;49;57;69;49;49
47;47;56;69;47;47
48;47;55;67;47;47
49;47;55;67;50;47
50;47;56;70;50;47
51;47;56;70;49;47
52;49;57;69;49;47
53;47;56;69;60;47
54;49;62;74;49;47
55;47;56;69;60;47
56;49;62;74;61;47
57;52;64;77;61;47
58;52;64;77;52;47
59;50;58;73;50;47
60;49;58;71;49;47
61;47;57;68;52;47
62;49;58;70;59;47
63;52;63;77;52;47
64;49;58;70;68;47
65;52;69;83;69;47
66;52;70;83;83;47
67;69;82;95;79;47
68;66;78;91;66;47
69;60;67;79;60;47
70;59;65;77;61;47
71;57;65;79;61;47
72;57;64;79;57;47
73;52;62;75;55;47
74;46;61;75;46;46
75;44;53;64;44;44
76;46;53;64;47;44
77;44;54;62;47;44
78;47;55;67;47;44
79;47;55;67;47;44
80;47;55;67;47;44
81;47;55;67;47;44
82;47;55;67;47;44
83;47;55;67;47;44
84;47;55;67;47;44
85;47;55;67;49;44
86;47;55;67;47;44
87;47;55;67;47;44
88;47;55;67;47;44
89;47;55;67;47;44
90;47;55;67;47;44
91;47;55;67;51;44
92;47;56;69;47;44
93;47;55;67;47;44
94;47;55;67;48;44
95;47;56;68;47;44
96;47;55;67;47;44
97;46;54;62;46;44
98;46;53;61;46;44
99;46;54;62;48;44
