Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;69;82;60;60
1;56;63;73;60;60
2;56;63;73;56;56
3;54;61;73;58;56
4;54;62;74;54;54
5;53;61;74;58;54
6;54;63;74;54;54
7;53;61;74;58;54
8;54;62;74;54;54
9;53;61;74;54;54
10;53;61;74;53;53
11;53;60;73;53;53
12;53;60;73;53;53
13;53;60;73;53;53
14;53;60;73;53;53
15;53;60;73;54;53
16;53;61;74;54;53
17;54;59;71;57;53
18;54;61;71;54;53
19;54;59;71;54;53
20;54;60;71;54;53
21;54;60;71;56;53
22;53;61;74;60;53
23;55;62;74;56;53
24;53;61;74;60;53
25;56;64;78;56;53
26;53;61;74;58;53
27;55;62;75;75;53
28;58;74;91;73;53
29;56;73;85;57;53
30;55;61;74;55;53
31;55;60;74;66;53
32;55;68;83;66;53
33;57;68;86;66;53
34;57;68;86;57;53
35;55;61;77;55;53
36;55;60;75;55;53
37;54;59;75;55;53
38;55;60;75;66;53
39;55;68;86;60;53
40;57;64;80;57;53
41;50;62;77;50;50
42;47;56;70;47;47
43;47;55;67;47;47
44;47;55;67;47;47
45;47;55;67;54;47
46;47;60;76;54;47
47;54;61;74;64;47
48;54;67;84;54;47
49;54;61;74;55;47
50;54;61;75;58;47
51;55;62;78;55;47
52;54;61;75;54;47
53;54;61;74;56;47
54;54;62;76;59;47
55;56;63;77;77;47
56;59;76;91;74;47
57;62;75;94;74;47
58;62;75;94;74;47
59;62;75;94;62;47
60;54;66;82;62;47
61;54;65;82;54;47
62;53;60;70;53;47
63;49;55;65;65;47
64;53;66;73;53;47
65;49;55;65;65;47
66;53;66;73;61;47
67;55;62;68;55;47
68;52;60;73;52;47
69;49;58;70;62;47
70;52;65;79;52;47
71;49;58;70;49;47
72;47;57;69;47;47
73;47;55;67;47;47
74;47;55;67;49;47
75;47;56;69;47;47
76;47;55;67;50;47
77;47;56;70;47;47
78;47;55;67;47;47
79;47;55;67;47;47
80;47;55;67;47;47
81;47;55;67;49;47
82;47;57;69;47;47
83;47;55;67;47;47
84;47;55;67;47;47
85;47;55;67;50;47
86;47;56;70;47;47
87;47;55;67;50;47
88;47;57;70;50;47
89;49;56;70;49;47
90;47;55;67;47;47
91;47;55;67;47;47
92;47;55;67;49;47
93;47;56;69;51;47
94;49;56;71;49;47
95;47;56;69;47;47
96;47;55;67;47;47
97;47;55;67;47;47
98;47;55;67;49;47
99;47;57;69;49;47
