Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;81;102;86;82
1;66;83;94;66;66
2;59;69;86;66;66
3;59;69;86;59;59
4;55;63;79;55;55
5;52;61;75;75;55
6;55;76;93;55;55
7;52;61;75;52;52
8;49;58;69;59;52
9;52;62;76;56;52
10;53;62;76;66;52
11;56;70;83;61;52
12;53;65;76;61;52
13;55;61;66;55;52
14;52;60;73;53;52
15;50;58;73;50;50
16;47;56;70;47;47
17;47;55;67;47;47
18;47;55;67;51;47
19;47;56;69;50;47
20;47;56;70;50;47
21;47;56;70;47;47
22;47;55;67;47;47
23;47;55;67;54;47
24;47;60;76;57;47
25;50;62;79;71;47
26;57;71;86;68;47
27;54;70;86;54;47
28;47;60;76;57;47
29;50;62;79;61;47
30;52;64;79;57;47
31;50;62;79;50;47
32;47;56;70;47;47
33;47;55;67;49;47
34;47;57;69;52;47
35;49;58;70;55;47
36;52;60;73;52;47
37;49;58;70;49;47
38;47;57;69;47;47
39;47;55;67;47;47
40;47;55;67;65;47
41;47;68;85;47;47
42;47;55;67;47;47
43;47;55;67;47;47
44;47;55;67;47;47
45;47;55;67;50;47
46;47;57;70;47;47
47;47;55;67;67;47
48;47;68;87;47;47
49;47;55;67;47;47
50;47;55;67;51;47
51;47;56;69;51;47
52;47;57;69;58;47
53;51;62;75;58;47
54;52;62;76;52;47
55;50;58;70;50;47
56;47;57;70;52;47
57;49;58;70;49;47
58;47;57;69;47;47
59;47;55;67;47;47
60;47;55;67;49;47
61;47;56;69;47;47
62;47;55;67;47;47
63;47;55;67;47;47
64;47;55;67;47;47
65;47;55;67;47;47
66;47;55;67;47;47
67;47;55;67;49;47
68;47;57;69;47;47
69;47;55;67;47;47
70;47;55;67;63;47
71;47;65;83;63;47
72;47;66;83;63;47
73;47;65;83;47;47
74;47;55;67;47;47
75;47;55;67;59;47
76;47;64;79;62;47
77;50;65;79;62;47
78;52;65;79;75;47
79;62;75;86;65;47
80;52;67;83;76;47
81;59;76;94;74;47
82;66;74;92;72;47
83;62;73;92;62;47
84;53;65;74;53;47
85;52;60;70;52;47
86;52;60;71;53;47
87;49;58;69;53;47
88;49;58;69;53;47
89;49;58;69;49;47
90;49;57;68;49;47
91;49;57;68;51;47
92;49;58;71;49;47
93;49;57;68;53;47
94;49;58;69;62;47
95;53;67;82;58;47
96;54;63;78;54;47
97;53;61;74;53;47
98;53;60;73;53;47
99;53;60;73;53;47
