Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;75;82;76;76
1;56;75;84;56;56
2;53;61;76;60;56
3;56;63;77;56;56
4;53;61;76;53;53
5;47;58;69;47;47
6;44;54;63;44;44
7;46;53;64;46;44
8;44;53;64;44;44
9;46;53;64;47;44
10;44;54;64;44;44
11;46;53;64;48;44
12;44;54;64;51;44
13;47;55;63;48;44
14;47;55;68;47;44
15;47;55;67;47;44
16;47;55;67;47;44
17;47;55;67;59;44
18;47;62;73;59;44
19;53;63;73;58;44
20;49;63;75;58;44
21;47;62;75;47;44
22;47;55;67;47;44
23;47;55;67;48;44
24;47;55;68;55;44
25;48;61;71;56;44
26;55;61;71;55;44
27;55;61;71;55;44
28;55;61;74;55;44
29;54;61;74;73;44
30;55;74;91;61;44
31;57;63;79;57;44
32;55;61;76;55;44
33;55;60;76;55;44
34;55;61;76;55;44
35;55;61;76;55;44
36;55;60;73;55;44
37;55;60;73;55;44
38;55;60;73;55;44
39;55;60;73;57;44
40;55;62;75;57;44
41;55;62;75;55;44
42;55;60;73;55;44
43;55;60;73;55;44
44;55;60;73;61;44
45;55;63;77;77;44
46;61;76;92;61;44
47;55;63;77;58;44
48;55;63;80;55;44
49;55;60;76;55;44
50;55;60;76;55;44
51;55;61;76;55;44
52;55;60;76;55;44
53;55;60;76;55;44
54;54;60;76;55;44
55;55;61;75;55;44
56;55;61;76;55;44
57;55;61;76;66;44
58;55;68;83;66;44
59;58;68;82;58;44
60;52;63;76;58;44
61;52;62;76;52;44
62;51;58;71;51;44
63;49;57;69;51;44
64;49;57;69;51;44
65;49;57;68;51;44
66;47;56;68;47;44
67;47;55;67;49;44
68;47;56;69;50;44
69;49;57;70;66;44
70;50;67;80;62;44
71;50;66;79;50;44
72;50;57;70;70;44
73;50;70;85;50;44
74;50;57;70;50;44
75;49;57;70;49;44
76;49;56;69;49;44
77;47;57;69;65;44
78;49;67;83;65;44
79;53;68;83;65;44
80;49;67;83;49;44
81;47;57;69;47;44
82;47;55;67;54;44
83;47;61;76;47;44
84;47;55;67;49;44
85;47;55;67;57;44
86;49;60;75;58;44
87;56;62;76;56;44
88;52;60;76;56;44
89;52;60;76;68;44
90;56;70;88;68;44
91;56;69;88;56;44
92;52;60;76;52;44
93;50;57;66;50;44
94;47;56;70;50;44
95;47;56;70;50;44
96;47;56;70;47;44
97;47;55;67;50;44
98;47;56;70;66;44
99;50;68;86;50;44
