Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;102;82;82
1;70;81;102;71;71
2;59;73;91;74;71
3;61;74;91;61;61
4;53;65;76;55;55
5;49;58;69;49;49
6;46;54;62;46;46
7;46;54;61;46;46
8;46;53;64;57;46
9;46;62;75;57;46
10;52;63;75;75;46
11;57;76;93;57;46
12;52;63;75;57;46
13;52;62;75;55;46
14;46;61;75;46;46
15;44;53;64;49;46
16;46;54;64;46;46
17;46;54;64;46;46
18;46;53;64;46;46
19;44;53;64;52;46
20;46;58;68;46;46
21;44;53;64;44;44
22;46;53;64;46;44
23;44;53;64;58;44
24;46;62;72;70;44
25;50;72;87;87;44
26;67;84;103;67;44
27;50;69;87;50;44
28;47;57;70;51;44
29;50;57;71;50;44
30;47;57;70;47;44
31;47;55;67;49;44
32;47;57;69;62;44
33;49;64;80;60;44
34;49;62;80;60;44
35;50;62;80;50;44
36;49;57;70;52;44
37;50;58;70;51;44
38;50;57;70;51;44
39;47;56;69;47;44
40;47;55;67;47;44
41;47;55;67;49;44
42;47;57;69;59;44
43;49;64;79;59;44
44;53;64;79;53;44
45;49;58;69;56;44
46;52;60;70;52;44
47;49;58;70;50;44
48;47;57;70;50;44
49;47;57;70;53;44
50;50;58;73;50;44
51;47;57;70;50;44
52;47;57;70;47;44
53;47;55;67;47;44
54;47;55;67;57;44
55;47;61;75;52;44
56;49;57;68;51;44
57;47;57;67;47;44
58;47;55;67;50;44
59;47;56;70;50;44
60;47;56;70;47;44
61;47;55;67;49;44
62;47;56;67;62;44
63;49;63;77;49;44
64;47;57;68;50;44
65;49;58;71;49;44
66;47;57;68;49;44
67;47;57;68;64;44
68;49;67;79;49;44
69;47;57;68;47;44
70;47;56;67;50;44
71;47;57;70;47;44
72;47;56;67;47;44
73;47;56;67;47;44
74;47;56;67;47;44
75;47;56;67;47;44
76;47;56;67;47;44
77;47;56;67;49;44
78;47;57;67;47;44
79;47;56;67;47;44
80;47;56;67;50;44
81;47;57;69;69;44
82;50;71;86;50;44
83;47;57;69;47;44
84;47;56;67;47;44
85;47;56;67;47;44
86;47;56;67;49;44
87;47;57;68;49;44
88;47;57;68;47;44
89;47;56;67;47;44
90;47;56;67;47;44
91;47;56;67;47;44
92;47;56;67;47;44
93;47;56;67;47;44
94;47;56;67;47;44
95;47;56;67;47;44
96;47;56;67;47;44
97;47;56;67;65;44
98;47;67;85;63;44
99;47;66;83;60;44
