Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;83;66;66
1;58;69;83;58;58
2;53;61;70;56;56
3;49;61;76;49;49
4;49;57;69;55;49
5;49;61;75;49;49
6;49;57;69;52;49
7;49;58;69;65;49
8;52;67;76;52;49
9;49;58;69;49;49
10;49;57;69;49;49
11;49;57;69;49;49
12;47;57;69;47;47
13;47;55;67;47;47
14;47;55;67;47;47
15;47;55;67;47;47
16;47;55;67;47;47
17;47;55;67;57;47
18;47;62;75;55;47
19;53;61;75;57;47
20;47;62;75;47;47
21;47;55;67;49;47
22;47;55;67;47;47
23;47;55;67;47;47
24;47;55;67;47;47
25;47;55;67;49;47
26;47;55;67;49;47
27;49;57;69;49;47
28;47;57;69;49;47
29;49;57;69;49;47
30;49;57;69;55;47
31;49;61;75;49;47
32;49;57;69;49;47
33;49;57;69;49;47
34;49;57;69;49;47
35;49;57;69;49;47
36;49;57;69;55;47
37;49;61;75;55;47
38;49;60;75;49;47
39;49;55;69;49;47
40;48;55;69;48;47
41;47;55;68;47;47
42;47;55;67;47;47
43;47;55;67;50;47
44;47;56;68;47;47
45;47;55;67;47;47
46;47;55;67;58;47
47;47;62;78;47;47
48;47;55;67;58;47
49;47;62;71;62;47
50;58;65;75;69;47
51;62;69;77;62;47
52;58;65;75;62;47
53;58;65;75;69;47
54;62;69;77;69;47
55;62;69;75;69;47
56;62;69;75;62;47
57;58;65;75;58;47
58;55;63;71;55;47
59;55;61;72;55;47
60;55;61;72;55;47
61;54;60;72;72;47
62;55;73;81;55;47
63;54;60;72;59;47
64;55;63;75;55;47
65;54;60;72;57;47
66;47;62;75;55;47
67;54;60;72;55;47
68;55;60;75;55;47
69;54;60;75;57;47
70;55;62;75;57;47
71;55;61;75;55;47
72;55;60;75;55;47
73;55;60;75;55;47
74;54;59;75;54;47
75;54;59;71;54;47
76;54;60;71;56;47
77;54;61;74;54;47
78;54;60;71;54;47
79;54;60;71;54;47
80;54;60;71;54;47
81;54;60;71;54;47
82;54;60;71;54;47
83;54;60;71;57;47
84;54;61;77;54;47
85;54;60;71;58;47
86;54;61;71;54;47
87;54;60;71;54;47
88;54;60;71;58;47
89;54;62;71;54;47
90;54;60;71;58;47
91;54;61;71;54;47
92;54;60;71;54;47
93;54;59;71;54;47
94;54;60;71;60;47
95;54;62;72;54;47
96;54;60;71;54;47
97;54;60;71;54;47
98;54;60;71;56;47
99;54;61;73;54;47
