Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;67;79;64;63
1;55;67;79;64;63
2;52;66;79;60;60
3;54;63;75;75;60
4;60;74;83;60;60
5;54;63;75;63;60
6;57;65;75;57;57
7;53;61;71;53;53
8;51;59;71;62;53
9;53;65;80;60;53
10;51;64;80;60;53
11;51;63;80;60;53
12;51;64;80;51;51
13;51;58;71;65;51
14;51;68;85;59;51
15;52;62;77;59;51
16;49;62;77;59;51
17;49;62;77;57;51
18;55;61;75;55;51
19;55;61;75;67;51
20;55;68;78;65;51
21;56;66;77;65;51
22;57;66;77;64;51
23;59;67;78;68;51
24;50;69;82;64;51
25;59;67;78;63;51
26;59;66;78;59;51
27;56;63;74;57;51
28;55;62;77;55;51
29;55;60;75;55;51
30;55;60;75;55;51
31;55;60;75;68;51
32;55;68;88;56;51
33;49;59;68;55;51
34;54;61;75;54;51
35;54;60;74;54;51
36;54;60;74;55;51
37;54;61;74;57;51
38;55;61;77;55;51
39;54;61;74;55;51
40;54;60;74;55;51
41;54;61;74;65;51
42;55;66;74;63;51
43;54;65;74;54;51
44;54;60;74;55;51
45;54;60;71;54;51
46;54;60;73;55;51
47;54;60;71;54;51
48;54;60;74;54;51
49;54;59;74;54;51
50;54;60;74;54;51
51;54;59;74;55;51
52;54;60;75;55;51
53;54;60;75;54;51
54;54;60;74;54;51
55;54;59;74;55;51
56;54;60;75;54;51
57;54;59;74;54;51
58;54;60;74;54;51
59;54;59;74;71;51
60;54;72;91;68;51
61;52;68;88;55;51
62;54;60;75;55;51
63;54;60;75;55;51
64;54;60;75;54;51
65;54;59;74;54;51
66;54;60;74;54;51
67;54;59;74;64;51
68;54;67;84;68;51
69;57;69;88;64;51
70;54;67;84;64;51
71;54;68;84;64;51
72;54;67;84;54;51
73;54;59;74;54;51
74;54;60;74;63;51
75;54;65;74;63;51
76;57;65;74;63;51
77;58;65;74;58;51
78;54;61;72;63;51
79;58;65;74;58;51
80;54;61;72;54;51
81;54;60;70;54;51
82;54;60;70;54;51
83;54;60;70;54;51
84;54;60;70;69;51
85;54;71;81;54;51
86;54;60;70;54;51
87;54;60;70;54;51
88;54;60;70;54;51
89;54;60;70;54;51
90;54;60;70;54;51
91;54;60;70;61;51
92;54;64;74;58;51
93;54;63;77;54;51
94;46;58;71;52;51
95;46;57;70;52;51
96;44;57;68;52;51
97;47;57;68;47;47
98;44;54;64;49;47
99;47;55;69;47;47
